DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 03:50:00+00:00,2017-10-16 03:50:00+00:00,20212,320.0,1.0,1.1,976.4,96.0,0.0,5.8,0.0,,0.0,
2017-10-16 04:00:00+00:00,2017-10-16 04:00:00+00:00,20212,311.0,1.4,1.5,976.5,96.0,0.0,6.0,0.0,,0.0,
2017-10-16 04:10:00+00:00,2017-10-16 04:10:00+00:00,20212,311.0,1.0,1.0,976.5,96.0,0.0,6.1,0.0,,0.0,
2017-10-16 04:20:00+00:00,2017-10-16 04:20:00+00:00,20212,322.0,1.2,1.2,976.5,96.0,0.0,6.1,0.0,,0.0,
2017-10-16 04:30:00+00:00,2017-10-16 04:30:00+00:00,20212,329.0,1.2,1.2,976.5,96.0,0.0,5.6,0.0,,0.0,
2017-10-16 04:40:00+00:00,2017-10-16 04:40:00+00:00,20212,0.0,0.5,0.6,976.5,96.0,0.0,5.5,0.0,,0.0,
2017-10-16 04:50:00+00:00,2017-10-16 04:50:00+00:00,20212,325.0,0.7,0.8,976.5,96.0,0.0,5.4,0.0,,0.0,
2017-10-16 05:00:00+00:00,2017-10-16 05:00:00+00:00,20212,297.0,1.2,1.2,976.5,96.0,0.0,5.7,0.0,,0.0,
2017-10-16 05:10:00+00:00,2017-10-16 05:10:00+00:00,20212,309.0,1.2,1.2,976.5,97.0,0.0,5.4,0.0,,0.0,
2017-10-16 05:20:00+00:00,2017-10-16 05:20:00+00:00,20212,0.0,0.5,0.6,976.6,96.0,0.0,5.0,0.0,,0.0,
2017-10-16 05:30:00+00:00,2017-10-16 05:30:00+00:00,20212,0.0,0.0,0.3,976.6,96.0,0.0,5.0,0.0,,11.0,
2017-10-16 05:40:00+00:00,2017-10-16 05:40:00+00:00,20212,314.0,0.3,0.4,976.7,96.0,0.0,4.9,0.0,,11.0,
2017-10-16 05:50:00+00:00,2017-10-16 05:50:00+00:00,20212,337.0,0.4,0.4,976.7,96.0,0.0,5.0,0.0,,21.0,
2017-10-16 06:00:00+00:00,2017-10-16 06:00:00+00:00,20212,309.0,0.4,0.5,976.8,97.0,0.0,5.3,0.0,,32.0,
2017-10-16 06:10:00+00:00,2017-10-16 06:10:00+00:00,20212,0.0,0.5,0.5,976.9,97.0,0.0,5.4,0.0,,43.0,
2017-10-16 06:20:00+00:00,2017-10-16 06:20:00+00:00,20212,254.0,0.2,0.3,977.0,97.0,0.0,5.6,0.0,,64.0,
2017-10-16 06:30:00+00:00,2017-10-16 06:30:00+00:00,20212,283.0,0.3,0.4,977.1,96.0,0.0,5.7,0.0,,85.0,
2017-10-16 06:40:00+00:00,2017-10-16 06:40:00+00:00,20212,296.0,0.4,0.4,977.3,96.0,0.0,5.9,86.0,,106.0,
2017-10-16 06:50:00+00:00,2017-10-16 06:50:00+00:00,20212,211.0,0.4,0.4,977.3,96.0,0.0,6.2,600.0,,159.0,
2017-10-16 07:00:00+00:00,2017-10-16 07:00:00+00:00,20212,245.0,0.3,0.5,977.3,96.0,0.0,6.2,600.0,,159.0,
2017-10-16 07:10:00+00:00,2017-10-16 07:10:00+00:00,20212,201.0,0.2,0.5,977.4,94.0,0.0,7.2,597.0,,191.0,
2017-10-16 07:20:00+00:00,2017-10-16 07:20:00+00:00,20212,349.0,0.2,0.4,977.4,92.0,0.0,7.5,600.0,,266.0,
2017-10-16 07:30:00+00:00,2017-10-16 07:30:00+00:00,20212,245.0,0.2,0.4,977.5,90.0,0.0,7.9,600.0,,287.0,
2017-10-16 07:40:00+00:00,2017-10-16 07:40:00+00:00,20212,0.0,0.5,0.6,977.4,90.0,0.0,8.6,600.0,,319.0,
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,20212,211.0,0.3,0.5,977.4,86.0,0.0,9.6,600.0,,340.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,20212,181.0,0.6,0.8,977.4,87.0,0.0,9.9,600.0,,361.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,20212,178.0,1.1,1.1,977.5,80.0,0.0,11.5,600.0,,383.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,20212,164.0,1.2,1.3,977.4,81.0,0.0,11.6,600.0,,404.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,20212,141.0,1.3,1.4,977.3,81.0,0.0,12.2,600.0,,425.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,20212,189.0,0.8,0.9,977.3,78.0,0.0,12.7,600.0,,446.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,20212,176.0,1.3,1.3,977.1,78.0,0.0,12.8,600.0,,468.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,20212,153.0,1.3,1.3,977.0,77.0,0.0,13.2,600.0,,478.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,20212,158.0,1.2,1.2,977.0,74.0,0.0,13.7,600.0,,499.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,20212,148.0,1.1,1.2,976.9,72.0,0.0,14.2,600.0,,510.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,20212,147.0,1.0,1.0,976.8,72.0,0.0,14.8,600.0,,521.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,20212,158.0,1.0,1.1,976.7,69.0,0.0,15.0,600.0,,531.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,20212,170.0,0.9,1.1,976.6,69.0,0.0,15.2,599.0,,553.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,20212,180.0,1.1,1.2,976.6,69.0,0.0,16.2,600.0,,553.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,20212,165.0,1.0,1.1,976.5,68.0,0.0,16.4,600.0,,563.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,20212,168.0,1.0,1.0,976.4,65.0,0.0,16.8,600.0,,574.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,20212,171.0,0.8,0.9,976.3,64.0,0.0,16.5,600.0,,574.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,20212,166.0,1.2,1.2,976.0,62.0,0.0,16.9,600.0,,574.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,20212,161.0,1.1,1.2,975.9,61.0,0.0,17.7,600.0,,574.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,20212,161.0,1.1,1.1,975.8,56.0,0.0,17.9,600.0,,584.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,20212,158.0,0.9,1.0,975.7,54.0,0.0,18.1,600.0,,574.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,20212,151.0,1.0,1.0,975.6,54.0,0.0,18.5,600.0,,574.0,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,20212,148.0,1.1,1.1,975.4,54.0,0.0,18.8,600.0,,574.0,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,20212,161.0,1.1,1.2,975.2,48.0,0.0,19.2,600.0,,563.0,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,20212,175.0,1.2,1.3,975.2,49.0,0.0,19.6,600.0,,553.0,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,20212,181.0,1.2,1.3,975.1,49.0,0.0,20.0,600.0,,542.0,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,20212,182.0,1.2,1.3,974.9,51.0,0.0,19.9,600.0,,531.0,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,20212,161.0,1.0,1.1,974.7,49.0,0.0,19.8,600.0,,521.0,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,20212,166.0,0.9,1.0,974.6,49.0,0.0,20.2,600.0,,510.0,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,20212,172.0,0.6,0.7,974.5,47.0,0.0,20.3,600.0,,489.0,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,20212,155.0,0.7,0.8,974.5,46.0,0.0,21.0,600.0,,478.0,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,20212,191.0,1.1,1.2,974.4,47.0,0.0,20.9,600.0,,457.0,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,20212,172.0,1.2,1.3,974.3,44.0,0.0,21.2,600.0,,446.0,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,20212,197.0,1.1,1.2,974.3,42.0,0.0,21.4,600.0,,425.0,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,20212,178.0,1.8,1.9,974.2,45.0,0.0,21.0,600.0,,404.0,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,20212,173.0,2.0,2.0,974.1,48.0,0.0,21.2,600.0,,383.0,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,20212,164.0,1.8,1.9,974.0,49.0,0.0,21.0,600.0,,351.0,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,20212,165.0,1.7,1.8,974.0,50.0,0.0,21.1,600.0,,329.0,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,20212,170.0,1.7,1.7,974.0,48.0,0.0,21.1,600.0,,308.0,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,20212,155.0,1.5,1.6,973.8,52.0,0.0,21.2,600.0,,276.0,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,20212,152.0,1.9,1.9,973.8,53.0,0.0,21.1,600.0,,255.0,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,20212,164.0,2.0,2.0,973.7,52.0,0.0,21.0,599.0,,223.0,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,20212,167.0,1.8,1.8,973.7,54.0,0.0,20.7,600.0,,202.0,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,20212,160.0,1.8,1.9,973.7,58.0,0.0,20.5,600.0,,170.0,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,20212,131.0,1.3,1.4,973.6,58.0,0.0,20.2,600.0,,149.0,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,20212,140.0,1.9,1.9,973.6,61.0,0.0,19.4,600.0,,117.0,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,20212,134.0,1.4,1.4,973.7,61.0,0.0,19.0,600.0,,96.0,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,20212,106.0,1.0,1.1,973.7,65.0,0.0,18.5,600.0,,64.0,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,20212,123.0,1.5,1.5,973.6,66.0,0.0,17.8,600.0,,43.0,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,20212,116.0,0.8,0.9,973.7,66.0,0.0,17.5,265.0,,21.0,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,20212,39.0,1.0,1.0,973.7,69.0,0.0,17.3,0.0,,11.0,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,20212,16.0,1.2,1.2,973.8,72.0,0.0,16.6,0.0,,11.0,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,20212,7.0,1.2,1.2,973.8,74.0,0.0,16.0,0.0,,0.0,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,20212,1.0,1.1,1.1,974.0,76.0,0.0,15.6,0.0,,0.0,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,20212,342.0,1.0,1.1,974.1,77.0,0.0,15.3,0.0,,0.0,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,20212,344.0,0.9,0.9,974.2,78.0,0.0,14.9,0.0,,0.0,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,20212,314.0,1.1,1.2,974.3,81.0,0.0,14.3,0.0,,0.0,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,20212,326.0,1.1,1.1,974.3,81.0,0.0,14.3,0.0,,0.0,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,20212,314.0,1.2,1.2,974.4,82.0,0.0,14.1,0.0,,0.0,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,20212,314.0,1.4,1.4,974.4,83.0,0.0,13.8,0.0,,0.0,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,20212,310.0,1.2,1.2,974.5,84.0,0.0,13.4,0.0,,0.0,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,20212,313.0,1.1,1.1,974.4,86.0,0.0,12.9,0.0,,0.0,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,20212,312.0,1.2,1.2,974.4,86.0,0.0,12.6,0.0,,0.0,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,20212,323.0,1.2,1.2,974.5,87.0,0.0,12.4,0.0,,0.0,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,20212,315.0,1.2,1.2,974.6,87.0,0.0,12.3,0.0,,0.0,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,20212,320.0,0.9,0.9,974.6,88.0,0.0,11.9,0.0,,0.0,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,20212,307.0,1.0,1.0,974.7,89.0,0.0,11.8,0.0,,0.0,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,20212,337.0,0.7,0.8,974.7,89.0,0.0,11.6,0.0,,0.0,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,20212,322.0,0.7,0.8,974.7,90.0,0.0,11.4,0.0,,0.0,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,20212,328.0,0.9,0.9,974.8,90.0,0.0,11.2,0.0,,0.0,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,20212,314.0,0.9,1.0,974.8,90.0,0.0,11.2,0.0,,0.0,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,20212,330.0,0.9,1.0,974.9,91.0,0.0,11.3,0.0,,0.0,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,20212,344.0,0.7,0.7,974.9,91.0,0.0,11.1,0.0,,0.0,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,20212,316.0,0.8,0.8,975.1,91.0,0.0,10.9,0.0,,0.0,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,20212,314.0,1.3,1.3,975.2,91.0,0.0,10.7,0.0,,0.0,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,20212,313.0,1.4,1.4,975.2,92.0,0.0,10.5,0.0,,0.0,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,20212,319.0,0.9,0.9,975.3,92.0,0.0,10.3,0.0,,0.0,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,20212,314.0,0.9,1.0,975.3,92.0,0.0,10.3,0.0,,0.0,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,20212,314.0,1.0,1.1,975.4,93.0,0.0,10.1,0.0,,0.0,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,20212,312.0,1.2,1.2,975.4,93.0,0.0,9.8,0.0,,0.0,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,20212,318.0,1.3,1.3,975.4,93.0,0.0,9.7,0.0,,0.0,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,20212,321.0,1.3,1.4,975.4,94.0,0.0,9.9,0.0,,0.0,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,20212,312.0,1.3,1.3,975.5,94.0,0.0,9.7,0.0,,0.0,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,20212,307.0,1.5,1.5,975.5,94.0,0.0,9.7,0.0,,0.0,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,20212,307.0,1.3,1.3,975.5,94.0,0.0,9.5,0.0,,0.0,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,20212,310.0,0.8,0.9,975.5,94.0,0.0,9.3,0.0,,0.0,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,20212,311.0,1.2,1.2,975.5,94.0,0.0,9.3,0.0,,0.0,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,20212,319.0,1.3,1.3,975.5,95.0,0.0,9.2,0.0,,0.0,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,20212,309.0,1.1,1.2,975.5,94.0,0.0,8.7,0.0,,0.0,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,20212,315.0,1.4,1.4,975.5,95.0,0.0,8.9,0.0,,0.0,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,20212,317.0,1.4,1.5,975.5,95.0,0.0,8.8,0.0,,0.0,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,20212,320.0,1.4,1.4,975.5,95.0,0.0,8.7,0.0,,0.0,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,20212,312.0,1.2,1.2,975.5,95.0,0.0,8.8,0.0,,0.0,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,20212,315.0,1.2,1.2,975.6,95.0,0.0,8.6,0.0,,0.0,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,20212,306.0,1.2,1.2,975.5,95.0,0.0,8.6,0.0,,0.0,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,20212,343.0,1.1,1.1,975.6,94.0,0.0,8.2,0.0,,0.0,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,20212,323.0,0.7,0.7,975.6,95.0,0.0,7.9,0.0,,0.0,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,20212,322.0,0.9,1.0,975.6,95.0,0.0,7.9,0.0,,0.0,
