DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,175,278.0,1.3,1.3,959.8,82.0,0.0,10.0,0.0,,0.0,11804.0
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,175,275.0,1.1,1.1,959.9,84.0,0.0,10.3,0.0,,0.0,11804.0
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,175,287.0,1.2,1.2,960.0,85.0,0.0,9.9,0.0,,0.0,11804.0
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,175,253.0,1.7,1.7,960.0,83.0,0.0,10.4,0.0,,0.0,11804.0
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,175,263.0,1.6,1.6,960.0,83.0,0.0,9.8,0.0,,0.0,11804.0
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,175,256.0,0.9,1.0,960.1,86.0,0.0,9.4,0.0,,0.0,11804.0
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,175,280.0,1.1,1.2,960.2,86.0,0.0,9.3,0.0,,0.0,11804.0
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,175,261.0,1.0,1.0,960.2,87.0,0.0,9.2,0.0,,0.0,11804.0
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,175,246.0,1.2,1.2,960.2,87.0,0.0,9.3,0.0,,0.0,11804.0
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,175,253.0,1.6,1.6,960.2,87.0,0.0,9.2,0.0,,0.0,11804.0
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,175,275.0,1.3,1.3,960.2,89.0,0.0,8.8,0.0,,0.0,11804.0
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,175,277.0,1.3,1.3,960.2,88.0,0.0,9.0,0.0,,0.0,11804.0
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,175,260.0,2.0,2.0,960.3,86.0,0.0,9.4,0.0,,0.0,11804.0
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,175,264.0,2.0,2.0,960.3,87.0,0.0,9.1,0.0,,0.0,11804.0
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,175,262.0,2.2,2.2,960.3,87.0,0.0,8.9,0.0,,0.0,11804.0
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,175,264.0,2.6,2.6,960.3,88.0,0.0,7.8,0.0,,0.0,11804.0
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,175,262.0,1.8,1.8,960.3,89.0,0.0,8.3,0.0,,0.0,11804.0
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,175,253.0,1.9,1.9,960.3,90.0,0.0,8.0,0.0,,0.0,11804.0
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,175,271.0,1.6,1.6,960.3,90.0,0.0,7.6,0.0,,0.0,11804.0
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,175,285.0,1.9,1.9,960.3,92.0,0.0,7.9,0.0,,0.0,11804.0
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,175,249.0,1.7,1.8,960.3,91.0,0.0,7.6,0.0,,0.0,11804.0
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,175,249.0,2.4,2.4,960.3,92.0,0.0,7.2,0.0,,0.0,11804.0
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,175,260.0,0.9,1.1,960.4,92.0,0.0,7.4,0.0,,0.0,11804.0
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,175,259.0,1.9,1.9,960.4,91.0,0.0,7.5,0.0,,0.0,11804.0
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,175,246.0,1.7,1.7,960.4,91.0,0.0,7.5,0.0,,0.0,11804.0
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,175,276.0,1.7,1.7,960.4,92.0,0.0,6.8,0.0,,0.0,11804.0
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,175,266.0,1.3,1.3,960.3,92.0,0.0,7.2,0.0,,0.0,11804.0
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,175,266.0,1.7,1.7,960.3,92.0,0.0,7.1,0.0,,0.0,11804.0
