DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,5805,274.0,4.2,4.3,999.2,51.0,0.0,19.2,365.0,,417.0,
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,5805,276.0,4.8,4.9,999.0,53.0,0.0,19.7,600.0,,520.0,
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,5805,280.0,4.2,4.4,999.0,54.0,0.0,19.0,302.0,,290.0,
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,5805,280.0,3.2,3.3,998.8,53.0,0.0,19.4,557.0,,375.0,
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,5805,276.0,4.2,4.4,998.8,54.0,0.0,19.1,414.0,,296.0,
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,5805,278.0,3.2,3.3,998.8,55.0,0.0,18.8,140.0,,169.0,
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,5805,285.0,2.7,2.8,998.7,54.0,0.0,18.9,332.0,,260.0,
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,5805,280.0,3.5,3.6,998.6,54.0,0.0,19.5,600.0,,356.0,
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,5805,277.0,3.1,3.2,998.6,52.0,0.0,19.5,600.0,,338.0,
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,5805,287.0,2.8,3.0,998.6,52.0,0.0,19.7,600.0,,326.0,
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,5805,286.0,4.8,5.0,998.6,54.0,0.0,19.3,600.0,,326.0,
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,5805,282.0,3.6,3.7,998.5,52.0,0.0,19.5,600.0,,320.0,
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,5805,280.0,3.9,4.2,998.4,51.0,0.0,19.7,600.0,,308.0,
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,5805,280.0,3.2,3.5,998.5,51.0,0.0,19.7,600.0,,278.0,
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,5805,279.0,4.2,4.3,998.5,52.0,0.0,19.6,600.0,,260.0,
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,5805,275.0,3.4,3.5,998.4,52.0,0.0,19.2,600.0,,224.0,
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,5805,276.0,3.5,3.6,998.4,53.0,0.0,19.2,600.0,,199.0,
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,5805,283.0,2.9,3.0,998.2,53.0,0.0,18.7,600.0,,175.0,
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,5805,274.0,3.1,3.3,998.2,56.0,0.0,18.3,600.0,,151.0,
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,5805,272.0,2.9,3.0,998.2,56.0,0.0,18.0,600.0,,121.0,
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,5805,275.0,2.6,2.7,998.2,58.0,0.0,17.7,600.0,,97.0,
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,5805,275.0,1.8,1.9,998.4,59.0,0.0,17.6,600.0,,73.0,
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,5805,260.0,1.1,1.2,998.4,60.0,0.0,17.2,600.0,,42.0,
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,5805,280.0,1.0,1.1,998.5,63.0,0.0,16.7,125.0,,24.0,
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,5805,284.0,1.3,1.4,998.5,64.0,0.0,16.2,0.0,,12.0,
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,5805,271.0,1.1,1.2,998.5,65.0,0.0,15.8,0.0,,6.0,
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,5805,281.0,1.7,1.7,998.6,66.0,0.0,15.6,0.0,,0.0,
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,5805,278.0,1.4,1.5,998.7,66.0,0.0,15.2,0.0,,0.0,
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,5805,270.0,2.0,2.0,998.8,67.0,0.0,15.2,0.0,,0.0,
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,5805,277.0,1.8,1.9,998.8,67.0,0.0,15.3,0.0,,0.0,
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,5805,266.0,1.2,1.2,999.0,69.0,0.0,14.9,0.0,,0.0,
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,5805,254.0,0.8,0.9,999.0,70.0,0.0,14.6,0.0,,0.0,
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,5805,272.0,0.8,0.9,999.0,71.0,0.0,14.0,0.0,,0.0,
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,5805,259.0,0.6,0.6,999.0,74.0,0.0,13.6,0.0,,0.0,
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,5805,232.0,0.3,0.4,999.1,75.0,0.0,13.4,0.0,,0.0,
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,5805,272.0,0.5,0.5,999.1,77.0,0.0,13.1,0.0,,0.0,
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,5805,105.0,0.1,0.3,999.0,78.0,0.0,12.8,0.0,,0.0,
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,5805,61.0,0.4,0.4,999.1,78.0,0.0,12.7,0.0,,0.0,
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,5805,352.0,0.1,0.3,999.0,78.0,0.0,12.5,0.0,,0.0,
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,5805,326.0,0.4,0.6,999.1,80.0,0.0,12.5,0.0,,0.0,
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,5805,8.0,0.5,0.5,999.1,81.0,0.0,12.2,0.0,,0.0,
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,5805,23.0,0.6,0.7,999.2,80.0,0.0,12.4,0.0,,0.0,
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,5805,288.0,0.2,0.3,999.3,83.0,0.0,11.7,0.0,,0.0,
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,5805,360.0,0.3,0.4,999.7,85.0,0.0,11.4,0.0,,0.0,
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,5805,284.0,0.1,0.3,999.7,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,5805,0.0,0.0,0.3,999.8,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,5805,322.0,0.2,0.3,1000.0,88.0,0.0,10.7,0.0,,0.0,
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,5805,259.0,0.2,0.3,1000.1,89.0,0.0,10.7,0.0,,0.0,
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,5805,293.0,0.1,0.4,1000.0,87.0,0.0,10.7,0.0,,0.0,
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,5805,314.0,0.4,0.5,1000.0,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,5805,4.0,0.2,0.4,1000.2,86.0,0.0,11.2,0.0,,0.0,
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,5805,320.0,0.3,0.4,1000.2,84.0,0.0,11.7,0.0,,0.0,
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,5805,304.0,0.2,0.4,1000.2,83.0,0.0,11.4,0.0,,0.0,
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,5805,2.0,0.3,0.5,1000.3,86.0,0.0,11.2,0.0,,0.0,
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,5805,260.0,0.4,0.5,1000.4,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,5805,305.0,0.5,0.6,1000.3,85.0,0.0,11.4,0.0,,0.0,
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,5805,332.0,0.5,0.6,1000.4,84.0,0.0,11.2,0.0,,0.0,
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,5805,356.0,0.8,0.9,1000.4,82.0,0.0,11.5,0.0,,0.0,
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,5805,8.0,0.8,0.9,1000.4,82.0,0.0,11.6,0.0,,0.0,
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,5805,3.0,1.1,1.1,1000.5,83.0,0.0,11.5,0.0,,0.0,
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,5805,323.0,0.6,0.7,1000.4,83.0,0.0,11.4,0.0,,0.0,
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,5805,5.0,1.0,1.1,1000.3,82.0,0.0,11.4,0.0,,0.0,
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,5805,4.0,0.8,1.0,1000.3,84.0,0.0,11.1,0.0,,0.0,
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,5805,5.0,0.8,0.9,1000.2,84.0,0.0,11.2,0.0,,0.0,
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,5805,352.0,0.5,0.6,1000.2,86.0,0.0,10.5,0.0,,0.0,
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,5805,349.0,0.8,0.8,1000.2,85.0,0.0,10.9,0.0,,0.0,
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,5805,321.0,0.5,0.7,1000.3,86.0,0.0,10.7,0.0,,0.0,
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,5805,305.0,0.9,1.0,1000.2,85.0,0.0,10.9,0.0,,0.0,
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,5805,354.0,1.0,1.0,1000.2,85.0,0.0,10.9,0.0,,0.0,
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,5805,358.0,1.2,1.2,1000.2,85.0,0.0,11.0,0.0,,0.0,
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,5805,354.0,1.0,1.1,1000.2,84.0,0.0,11.2,0.0,,0.0,
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,5805,12.0,1.2,1.2,1000.2,83.0,0.0,11.2,0.0,,0.0,
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,5805,14.0,0.9,0.9,1000.2,83.0,0.0,11.2,0.0,,0.0,
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,5805,13.0,0.8,0.9,1000.2,84.0,0.0,10.9,0.0,,0.0,
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,5805,1.0,0.7,0.8,1000.2,86.0,0.0,10.7,0.0,,0.0,
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,5805,358.0,0.9,1.0,1000.3,85.0,0.0,10.8,0.0,,0.0,
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,5805,359.0,0.9,1.0,1000.3,86.0,0.0,10.3,0.0,,0.0,
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,5805,2.0,1.0,1.1,1000.4,86.0,0.0,10.4,0.0,,0.0,
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,5805,350.0,0.6,0.7,1000.4,87.0,0.0,10.0,0.0,,0.0,
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,5805,356.0,0.9,1.0,1000.4,87.0,0.0,10.1,0.0,,0.0,
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,5805,6.0,0.8,0.9,1000.4,88.0,0.0,9.8,0.0,,0.0,
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,5805,333.0,0.3,0.5,1000.5,91.0,0.0,9.2,0.0,,0.0,
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,5805,359.0,0.4,0.5,1000.5,91.0,0.0,9.4,0.0,,0.0,
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,5805,8.0,0.5,0.5,1000.5,92.0,0.0,8.9,0.0,,0.0,
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,5805,7.0,0.5,0.6,1000.7,92.0,0.0,8.8,0.0,,0.0,
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,5805,54.0,0.2,0.4,1000.7,93.0,0.0,8.4,0.0,,0.0,
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,5805,153.0,0.4,0.4,1000.7,94.0,0.0,8.3,0.0,,0.0,
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,5805,0.0,0.0,0.3,1000.8,94.0,0.0,8.2,0.0,,0.0,
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,5805,268.0,0.4,0.4,1000.7,94.0,0.0,7.9,0.0,,0.0,
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,5805,0.0,0.0,0.2,1000.8,94.0,0.0,7.9,0.0,,0.0,
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,5805,0.0,0.0,0.3,1000.9,95.0,0.0,7.5,0.0,,0.0,
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,5805,296.0,0.2,0.5,1001.0,95.0,0.0,7.7,0.0,,0.0,
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,5805,260.0,0.3,0.4,1000.9,95.0,0.0,7.5,0.0,,0.0,
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,5805,265.0,0.6,0.6,1001.0,95.0,0.0,7.2,0.0,,0.0,
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,5805,268.0,0.2,0.3,1001.1,95.0,0.0,7.3,0.0,,0.0,
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,5805,0.0,0.0,0.1,1001.1,95.0,0.0,7.1,0.0,,0.0,
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,5805,322.0,0.1,0.2,1001.1,96.0,0.0,7.2,0.0,,0.0,
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,5805,254.0,0.4,0.4,1001.1,96.0,0.0,7.1,0.0,,0.0,
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,5805,255.0,0.3,0.3,1001.2,96.0,0.0,6.9,0.0,,0.0,
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,5805,271.0,0.4,0.5,1001.2,96.0,0.0,7.1,0.0,,0.0,
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,5805,357.0,0.2,0.4,1001.3,96.0,0.0,7.3,0.0,,0.0,
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,5805,344.0,0.2,0.4,1001.3,96.0,0.0,7.2,0.0,,0.0,
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,5805,212.0,0.3,0.3,1001.3,96.0,0.0,7.0,0.0,,0.0,
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,5805,297.0,0.1,0.2,1001.4,96.0,0.0,6.8,0.0,,0.0,
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,5805,228.0,0.1,0.2,1001.4,96.0,0.0,6.7,0.0,,6.0,
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,5805,311.0,0.2,0.3,1001.5,96.0,0.0,6.8,0.0,,12.0,
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,5805,260.0,0.2,0.4,1001.5,96.0,0.0,6.8,0.0,,18.0,
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,5805,276.0,0.2,0.2,1001.5,96.0,0.0,7.0,249.0,,30.0,
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,5805,343.0,0.1,0.2,1001.5,96.0,0.0,7.2,600.0,,42.0,
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,5805,0.0,0.0,0.2,1001.5,96.0,0.0,7.4,600.0,,48.0,
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,5805,311.0,0.1,0.4,1001.5,96.0,0.0,7.8,600.0,,66.0,
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,5805,311.0,0.2,0.5,1001.6,96.0,0.0,8.5,600.0,,103.0,
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,5805,1.0,0.2,0.4,1001.8,96.0,0.0,9.8,600.0,,151.0,
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,5805,334.0,0.2,0.4,1001.8,94.0,0.0,10.9,342.0,,145.0,
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,5805,357.0,0.7,0.8,1001.8,88.0,0.0,11.9,600.0,,163.0,
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,5805,321.0,0.4,0.6,1001.9,83.0,0.0,12.6,600.0,,199.0,
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,5805,355.0,0.8,1.0,1002.0,81.0,0.0,13.4,600.0,,218.0,
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,5805,300.0,0.6,0.9,1002.0,76.0,0.0,14.1,600.0,,248.0,
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,5805,293.0,1.1,1.4,1002.0,72.0,0.0,15.0,600.0,,278.0,
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,5805,288.0,1.9,2.0,1002.0,68.0,0.0,15.7,600.0,,302.0,
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,5805,287.0,2.3,2.5,1002.1,67.0,0.0,15.8,600.0,,320.0,
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,5805,291.0,2.7,2.9,1002.1,65.0,0.0,16.0,600.0,,332.0,
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,5805,288.0,3.0,3.2,1002.2,63.0,0.0,16.5,600.0,,344.0,
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,5805,282.0,3.3,3.4,1002.3,63.0,0.0,16.7,600.0,,375.0,
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,5805,276.0,4.0,4.0,1002.4,62.0,0.0,16.9,600.0,,393.0,
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,5805,277.0,3.4,3.5,1002.4,62.0,0.0,17.2,600.0,,405.0,
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,5805,277.0,3.6,3.7,1002.4,60.0,0.0,17.5,600.0,,429.0,
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,5805,280.0,2.8,2.9,1002.3,60.0,0.0,17.7,600.0,,441.0,
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,5805,275.0,2.8,2.9,1002.3,61.0,0.0,18.3,600.0,,453.0,
2017-10-14 09:30:00+00:00,2017-10-14 09:30:00+00:00,5805,274.0,2.9,3.0,1002.3,58.0,0.0,18.5,600.0,,471.0,
2017-10-14 09:40:00+00:00,2017-10-14 09:40:00+00:00,5805,308.0,1.3,1.7,1002.3,57.0,0.0,18.5,600.0,,477.0,
2017-10-14 09:50:00+00:00,2017-10-14 09:50:00+00:00,5805,316.0,1.4,1.9,1002.3,56.0,0.0,18.3,600.0,,483.0,
2017-10-14 10:00:00+00:00,2017-10-14 10:00:00+00:00,5805,302.0,1.5,2.1,1002.2,57.0,0.0,18.7,573.0,,447.0,
2017-10-14 10:10:00+00:00,2017-10-14 10:10:00+00:00,5805,298.0,2.7,3.2,1002.2,53.0,0.0,18.3,578.0,,459.0,
2017-10-14 10:20:00+00:00,2017-10-14 10:20:00+00:00,5805,284.0,3.6,3.7,1002.1,54.0,0.0,18.7,600.0,,508.0,
2017-10-14 10:30:00+00:00,2017-10-14 10:30:00+00:00,5805,314.0,1.5,1.9,1002.1,56.0,0.0,18.6,600.0,,520.0,
2017-10-14 10:40:00+00:00,2017-10-14 10:40:00+00:00,5805,282.0,3.1,3.4,1002.0,54.0,0.0,18.9,575.0,,471.0,
2017-10-14 10:50:00+00:00,2017-10-14 10:50:00+00:00,5805,279.0,3.3,3.5,1001.9,54.0,0.0,19.2,522.0,,423.0,
2017-10-14 11:00:00+00:00,2017-10-14 11:00:00+00:00,5805,282.0,3.4,3.6,1001.8,52.0,0.0,19.1,600.0,,538.0,
2017-10-14 11:10:00+00:00,2017-10-14 11:10:00+00:00,5805,291.0,2.0,2.3,1001.6,51.0,0.0,19.4,600.0,,526.0,
2017-10-14 11:20:00+00:00,2017-10-14 11:20:00+00:00,5805,284.0,2.8,2.9,1001.5,50.0,0.0,19.5,600.0,,514.0,
2017-10-14 11:30:00+00:00,2017-10-14 11:30:00+00:00,5805,291.0,1.6,1.8,1001.4,50.0,0.0,19.5,600.0,,508.0,
2017-10-14 11:40:00+00:00,2017-10-14 11:40:00+00:00,5805,282.0,2.4,2.6,1001.4,50.0,0.0,19.7,600.0,,508.0,
2017-10-14 11:50:00+00:00,2017-10-14 11:50:00+00:00,5805,284.0,2.9,3.2,1001.2,49.0,0.0,19.5,600.0,,489.0,
2017-10-14 12:00:00+00:00,2017-10-14 12:00:00+00:00,5805,276.0,4.3,4.4,1001.1,50.0,0.0,19.2,600.0,,465.0,
2017-10-14 12:10:00+00:00,2017-10-14 12:10:00+00:00,5805,283.0,2.9,3.0,1001.1,53.0,0.0,19.5,600.0,,441.0,
2017-10-14 12:20:00+00:00,2017-10-14 12:20:00+00:00,5805,277.0,3.5,3.6,1001.1,52.0,0.0,19.8,600.0,,441.0,
2017-10-14 12:30:00+00:00,2017-10-14 12:30:00+00:00,5805,288.0,2.8,2.9,1001.0,52.0,0.0,19.6,600.0,,441.0,
2017-10-14 12:40:00+00:00,2017-10-14 12:40:00+00:00,5805,280.0,2.5,2.6,1000.9,50.0,0.0,19.8,599.0,,435.0,
2017-10-14 12:50:00+00:00,2017-10-14 12:50:00+00:00,5805,304.0,1.6,1.9,1000.8,51.0,0.0,19.7,600.0,,417.0,
2017-10-14 13:00:00+00:00,2017-10-14 13:00:00+00:00,5805,285.0,2.1,2.3,1000.7,51.0,0.0,19.8,600.0,,405.0,
2017-10-14 13:10:00+00:00,2017-10-14 13:10:00+00:00,5805,285.0,1.8,2.0,1000.7,52.0,0.0,19.8,600.0,,369.0,
2017-10-14 13:20:00+00:00,2017-10-14 13:20:00+00:00,5805,297.0,1.5,1.8,1000.7,52.0,0.0,20.0,600.0,,363.0,
2017-10-14 13:30:00+00:00,2017-10-14 13:30:00+00:00,5805,290.0,1.6,2.0,1000.7,52.0,0.0,20.2,600.0,,344.0,
2017-10-14 13:40:00+00:00,2017-10-14 13:40:00+00:00,5805,321.0,0.8,1.0,1000.5,52.0,0.0,20.0,600.0,,320.0,
2017-10-14 13:50:00+00:00,2017-10-14 13:50:00+00:00,5805,306.0,1.3,1.6,1000.5,52.0,0.0,19.9,600.0,,302.0,
2017-10-14 14:00:00+00:00,2017-10-14 14:00:00+00:00,5805,292.0,1.1,1.2,1000.5,52.0,0.0,20.2,600.0,,278.0,
2017-10-14 14:10:00+00:00,2017-10-14 14:10:00+00:00,5805,292.0,1.3,1.4,1000.7,53.0,0.0,19.9,600.0,,254.0,
2017-10-14 14:20:00+00:00,2017-10-14 14:20:00+00:00,5805,304.0,1.1,1.3,1000.7,54.0,0.0,19.8,600.0,,236.0,
2017-10-14 14:30:00+00:00,2017-10-14 14:30:00+00:00,5805,298.0,1.0,1.1,1000.5,54.0,0.0,19.7,600.0,,205.0,
2017-10-14 14:40:00+00:00,2017-10-14 14:40:00+00:00,5805,293.0,1.0,1.2,1000.7,56.0,0.0,19.6,600.0,,181.0,
2017-10-14 14:50:00+00:00,2017-10-14 14:50:00+00:00,5805,296.0,0.5,0.7,1000.7,56.0,0.0,19.3,600.0,,163.0,
2017-10-14 15:00:00+00:00,2017-10-14 15:00:00+00:00,5805,288.0,0.6,0.7,1000.7,58.0,0.0,18.7,600.0,,139.0,
2017-10-14 15:10:00+00:00,2017-10-14 15:10:00+00:00,5805,286.0,0.8,0.9,1000.7,62.0,0.0,18.2,600.0,,109.0,
2017-10-14 15:20:00+00:00,2017-10-14 15:20:00+00:00,5805,294.0,0.4,0.6,1000.7,63.0,0.0,17.6,600.0,,85.0,
2017-10-14 15:30:00+00:00,2017-10-14 15:30:00+00:00,5805,282.0,0.4,0.5,1000.7,65.0,0.0,17.2,600.0,,60.0,
2017-10-14 15:40:00+00:00,2017-10-14 15:40:00+00:00,5805,242.0,0.6,0.7,1000.7,68.0,0.0,16.7,599.0,,42.0,
2017-10-14 15:50:00+00:00,2017-10-14 15:50:00+00:00,5805,256.0,0.9,0.9,1000.7,69.0,0.0,16.5,8.0,,18.0,
2017-10-14 16:00:00+00:00,2017-10-14 16:00:00+00:00,5805,243.0,0.5,0.6,1000.8,72.0,0.0,15.5,0.0,,12.0,
2017-10-14 16:10:00+00:00,2017-10-14 16:10:00+00:00,5805,239.0,0.6,0.7,1000.8,75.0,0.0,15.1,0.0,,6.0,
2017-10-14 16:20:00+00:00,2017-10-14 16:20:00+00:00,5805,260.0,0.4,0.4,1000.8,79.0,0.0,14.3,0.0,,0.0,
2017-10-14 16:30:00+00:00,2017-10-14 16:30:00+00:00,5805,203.0,0.3,0.3,1001.0,82.0,0.0,13.7,0.0,,0.0,
2017-10-14 16:40:00+00:00,2017-10-14 16:40:00+00:00,5805,236.0,0.3,0.4,1001.1,84.0,0.0,13.6,0.0,,0.0,
2017-10-14 16:50:00+00:00,2017-10-14 16:50:00+00:00,5805,268.0,0.5,0.5,1001.2,85.0,0.0,13.1,0.0,,0.0,
2017-10-14 17:00:00+00:00,2017-10-14 17:00:00+00:00,5805,218.0,0.4,0.4,1001.2,86.0,0.0,12.7,0.0,,0.0,
2017-10-14 17:10:00+00:00,2017-10-14 17:10:00+00:00,5805,228.0,0.2,0.3,1001.3,87.0,0.0,12.4,0.0,,0.0,
2017-10-14 17:20:00+00:00,2017-10-14 17:20:00+00:00,5805,180.0,0.4,0.4,1001.3,89.0,0.0,12.2,0.0,,0.0,
2017-10-14 17:30:00+00:00,2017-10-14 17:30:00+00:00,5805,341.0,0.1,0.2,1001.4,90.0,0.0,11.9,0.0,,0.0,
2017-10-14 17:40:00+00:00,2017-10-14 17:40:00+00:00,5805,257.0,0.1,0.3,1001.5,91.0,0.0,11.6,0.0,,0.0,
2017-10-14 17:50:00+00:00,2017-10-14 17:50:00+00:00,5805,266.0,0.3,0.3,1001.5,92.0,0.0,11.5,0.0,,0.0,
2017-10-14 18:00:00+00:00,2017-10-14 18:00:00+00:00,5805,175.0,0.3,0.3,1001.5,92.0,0.0,11.4,0.0,,0.0,
2017-10-14 18:10:00+00:00,2017-10-14 18:10:00+00:00,5805,272.0,0.5,0.6,1001.5,92.0,0.0,11.3,0.0,,0.0,
2017-10-14 18:20:00+00:00,2017-10-14 18:20:00+00:00,5805,358.0,0.4,0.5,1001.8,91.0,0.0,11.5,0.0,,0.0,
2017-10-14 18:30:00+00:00,2017-10-14 18:30:00+00:00,5805,231.0,0.4,0.4,1001.8,92.0,0.0,10.9,0.0,,0.0,
