DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,20123,36.0,1.6,1.6,967.6,51.0,0.0,19.2,600.0,,544.0,
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,20123,34.0,1.3,1.4,967.5,49.0,0.0,19.6,600.0,,531.0,
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,20123,356.0,0.9,1.2,967.4,49.0,0.0,19.9,600.0,,558.0,
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,20123,62.0,1.0,1.2,967.3,44.0,0.0,20.2,600.0,,517.0,
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,20123,228.0,0.5,0.8,967.1,46.0,0.0,20.5,600.0,,463.0,
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,20123,8.0,0.3,0.4,967.0,47.0,0.0,20.7,600.0,,415.0,
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,20123,171.0,0.9,1.1,966.9,42.0,0.0,20.8,600.0,,449.0,
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,20123,112.0,0.6,1.0,966.9,45.0,0.0,20.9,600.0,,442.0,
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,20123,121.0,1.4,1.6,966.9,44.0,0.0,20.8,600.0,,408.0,
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,20123,122.0,2.0,2.2,966.9,46.0,0.0,21.0,600.0,,408.0,
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,20123,134.0,1.8,1.9,966.9,46.0,0.0,20.9,600.0,,293.0,
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,20123,115.0,1.8,1.9,967.0,47.0,0.0,20.3,600.0,,163.0,
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,20123,105.0,1.5,1.7,967.1,47.0,0.0,20.5,600.0,,252.0,
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,20123,120.0,2.4,2.5,967.0,47.0,0.0,20.4,600.0,,286.0,
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,20123,123.0,2.4,2.5,967.0,48.0,0.0,20.2,600.0,,259.0,
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,20123,129.0,2.2,2.3,967.1,51.0,0.0,19.8,600.0,,170.0,
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,20123,133.0,2.2,2.2,967.0,51.0,0.0,19.7,600.0,,177.0,
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,20123,133.0,1.8,1.9,967.0,52.0,0.0,19.7,600.0,,156.0,
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,20123,148.0,1.1,1.2,966.9,51.0,0.0,19.8,600.0,,184.0,
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,20123,147.0,1.1,1.2,966.9,52.0,0.0,19.8,468.0,,184.0,
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,20123,150.0,1.2,1.2,966.9,52.0,0.0,19.7,600.0,,143.0,
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,20123,141.0,0.8,0.9,966.9,54.0,0.0,19.6,600.0,,88.0,
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,20123,148.0,0.8,0.8,967.0,55.0,0.0,19.4,600.0,,75.0,
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,20123,141.0,0.9,0.9,967.0,56.0,0.0,19.1,284.0,,41.0,
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,20123,139.0,1.1,1.1,967.1,59.0,0.0,18.6,0.0,,27.0,
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,20123,134.0,0.9,0.9,967.3,60.0,0.0,18.2,0.0,,14.0,
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,20123,99.0,0.7,0.8,967.4,62.0,0.0,17.6,0.0,,7.0,
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,20123,39.0,0.9,0.9,967.5,68.0,0.0,16.9,0.0,,7.0,
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,20123,50.0,1.2,1.2,967.7,71.0,0.0,16.5,0.0,,0.0,
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,20123,44.0,1.2,1.2,967.9,72.0,0.0,16.0,0.0,,0.0,
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,20123,44.0,0.2,0.4,968.0,76.0,0.0,15.4,0.0,,0.0,
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,20123,89.0,0.2,0.4,968.1,77.0,0.0,15.1,0.0,,0.0,
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,20123,213.0,0.4,0.6,968.1,79.0,0.0,14.6,0.0,,0.0,
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,20123,188.0,0.5,0.8,968.1,84.0,0.0,13.9,0.0,,0.0,
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,20123,149.0,0.2,0.3,968.2,85.0,0.0,13.6,0.0,,0.0,
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,20123,165.0,0.6,0.6,968.4,86.0,0.0,13.3,0.0,,0.0,
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,20123,165.0,0.7,0.7,968.5,88.0,0.0,12.8,0.0,,0.0,
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,20123,209.0,0.9,0.9,968.5,88.0,0.0,12.6,0.0,,0.0,
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,20123,251.0,0.9,1.0,968.6,88.0,0.0,12.5,0.0,,0.0,
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,20123,151.0,0.3,0.4,968.7,89.0,0.0,12.1,0.0,,0.0,
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,20123,220.0,0.6,0.7,968.8,86.0,0.0,12.4,0.0,,0.0,
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,20123,239.0,0.5,0.5,968.8,91.0,0.0,11.8,0.0,,0.0,
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,20123,166.0,0.4,0.5,968.9,90.0,0.0,11.6,0.0,,0.0,
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,20123,248.0,0.6,0.8,969.1,91.0,0.0,11.2,0.0,,0.0,
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,20123,259.0,0.6,0.8,969.1,91.0,0.0,11.2,0.0,,0.0,
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,20123,231.0,1.5,1.5,969.3,90.0,0.0,11.3,0.0,,0.0,
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,20123,249.0,0.9,1.0,969.6,88.0,0.0,11.3,0.0,,0.0,
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,20123,300.0,0.3,0.4,969.6,90.0,0.0,11.0,0.0,,0.0,
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,20123,29.0,0.3,0.4,969.6,89.0,0.0,10.8,0.0,,0.0,
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,20123,283.0,0.8,0.8,969.6,92.0,0.0,10.5,0.0,,0.0,
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,20123,297.0,1.9,2.0,969.6,90.0,0.0,10.4,0.0,,0.0,
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,20123,172.0,1.0,1.1,969.6,93.0,0.0,10.2,0.0,,0.0,
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,20123,284.0,0.7,0.9,969.5,92.0,0.0,10.1,0.0,,0.0,
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,20123,285.0,1.7,1.8,969.5,92.0,0.0,10.1,0.0,,0.0,
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,20123,277.0,2.6,2.7,969.5,84.0,0.0,11.3,0.0,,0.0,
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,20123,261.0,1.9,1.9,969.5,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,20123,274.0,1.7,1.9,969.5,86.0,0.0,10.8,0.0,,0.0,
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,20123,204.0,0.6,0.8,969.5,89.0,0.0,10.2,0.0,,0.0,
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,20123,5.0,0.5,0.6,969.5,89.0,0.0,10.0,0.0,,0.0,
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,20123,330.0,1.0,1.1,969.5,86.0,0.0,10.2,0.0,,0.0,
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,20123,303.0,2.4,2.5,969.6,83.0,0.0,10.6,0.0,,0.0,
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,20123,315.0,1.4,1.5,969.6,81.0,0.0,10.8,0.0,,0.0,
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,20123,298.0,2.1,2.2,969.6,81.0,0.0,10.7,0.0,,0.0,
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,20123,315.0,3.4,3.4,969.6,80.0,0.0,10.9,0.0,,0.0,
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,20123,313.0,2.1,2.3,969.9,81.0,0.0,10.6,0.0,,0.0,
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,20123,196.0,0.7,1.0,969.8,85.0,0.0,10.2,0.0,,0.0,
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,20123,295.0,2.2,2.3,969.8,82.0,0.0,10.3,0.0,,0.0,
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,20123,296.0,2.2,2.2,969.8,79.0,0.0,10.7,0.0,,0.0,
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,20123,302.0,1.8,1.8,969.8,80.0,0.0,10.4,0.0,,0.0,
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,20123,307.0,1.6,1.7,969.8,80.0,0.0,10.3,0.0,,0.0,
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,20123,311.0,1.3,1.4,970.0,83.0,0.0,9.6,0.0,,0.0,
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,20123,324.0,0.3,0.6,970.1,85.0,0.0,9.6,0.0,,0.0,
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,20123,308.0,2.0,2.1,970.2,83.0,0.0,9.6,0.0,,0.0,
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,20123,305.0,1.3,1.4,970.2,83.0,0.0,9.4,0.0,,0.0,
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,20123,301.0,3.3,3.4,970.1,80.0,0.0,9.8,0.0,,0.0,
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,20123,306.0,3.4,3.6,970.2,80.0,0.0,10.0,0.0,,0.0,
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,20123,309.0,1.1,1.2,970.2,82.0,0.0,9.6,0.0,,0.0,
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,20123,307.0,2.8,2.8,970.2,82.0,0.0,9.4,0.0,,0.0,
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,20123,296.0,2.0,2.1,970.2,82.0,0.0,9.4,0.0,,0.0,
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,20123,280.0,1.5,1.7,970.2,87.0,0.0,8.5,0.0,,0.0,
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,20123,239.0,0.9,1.0,970.2,90.0,0.0,8.2,0.0,,0.0,
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,20123,212.0,0.2,0.5,970.3,92.0,0.0,7.8,0.0,,0.0,
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,20123,37.0,0.5,0.6,970.4,92.0,0.0,7.7,0.0,,0.0,
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,20123,45.0,0.6,0.7,970.5,92.0,0.0,7.2,0.0,,0.0,
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,20123,23.0,0.7,0.9,970.5,93.0,0.0,7.3,0.0,,0.0,
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,20123,154.0,0.5,0.9,970.5,95.0,0.0,7.0,0.0,,0.0,
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,20123,156.0,0.8,1.0,970.5,96.0,0.0,6.8,0.0,,0.0,
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,20123,134.0,0.4,0.7,970.5,94.0,0.0,6.8,0.0,,0.0,
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,20123,171.0,0.3,0.6,970.7,94.0,0.0,6.8,0.0,,0.0,
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,20123,244.0,0.6,0.6,970.5,96.0,0.0,6.5,0.0,,0.0,
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,20123,163.0,0.5,0.8,970.5,95.0,0.0,6.4,0.0,,0.0,
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,20123,166.0,0.5,0.6,970.7,96.0,0.0,6.3,0.0,,0.0,
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,20123,274.0,0.7,0.8,970.7,95.0,0.0,6.1,0.0,,0.0,
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,20123,319.0,1.2,1.3,970.7,94.0,0.0,6.4,0.0,,0.0,
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,20123,199.0,0.4,0.6,970.7,95.0,0.0,5.7,0.0,,0.0,
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,20123,192.0,1.1,1.3,970.8,95.0,0.0,5.8,0.0,,0.0,
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,20123,308.0,0.6,0.6,970.9,96.0,0.0,5.7,0.0,,0.0,
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,20123,331.0,1.5,1.5,970.9,95.0,0.0,6.0,0.0,,0.0,
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,20123,324.0,1.3,1.5,970.9,93.0,0.0,6.2,0.0,,0.0,
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,20123,182.0,0.8,1.0,971.0,95.0,0.0,5.6,0.0,,0.0,
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,20123,208.0,1.1,1.3,971.1,94.0,0.0,6.0,0.0,,0.0,
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,20123,279.0,0.9,1.0,971.2,95.0,0.0,5.6,0.0,,0.0,
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,20123,35.0,0.3,0.4,971.3,95.0,0.0,5.5,0.0,,0.0,
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,20123,328.0,0.4,0.4,971.4,96.0,0.0,5.5,0.0,,0.0,
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,20123,311.0,0.9,1.0,971.4,95.0,0.0,5.5,0.0,,0.0,
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,20123,314.0,0.5,0.8,971.4,96.0,0.0,5.2,0.0,,7.0,
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,20123,280.0,0.5,1.1,971.6,95.0,0.0,5.4,0.0,,14.0,
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,20123,206.0,0.4,0.5,971.8,96.0,0.0,5.4,0.0,,20.0,
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,20123,0.0,0.0,0.4,971.9,96.0,0.0,5.3,521.0,,41.0,
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,20123,307.0,1.0,1.1,972.0,94.0,0.0,5.7,600.0,,61.0,
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,20123,292.0,1.1,1.2,972.1,93.0,0.0,6.2,600.0,,109.0,
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,20123,237.0,0.8,0.8,972.1,93.0,0.0,6.2,600.0,,150.0,
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,20123,217.0,0.6,0.7,972.1,92.0,0.0,6.4,600.0,,177.0,
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,20123,185.0,0.7,0.7,972.1,91.0,0.0,6.9,600.0,,211.0,
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,20123,176.0,0.6,0.7,972.1,89.0,0.0,7.5,600.0,,177.0,
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,20123,201.0,0.7,0.8,972.1,87.0,0.0,7.9,600.0,,197.0,
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,20123,204.0,0.9,1.0,972.2,86.0,0.0,8.4,600.0,,218.0,
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,20123,184.0,0.9,0.9,972.3,86.0,0.0,8.6,600.0,,259.0,
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,20123,212.0,0.9,0.9,972.3,83.0,0.0,9.4,600.0,,320.0,
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,20123,188.0,0.7,0.7,972.4,81.0,0.0,10.1,600.0,,381.0,
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,20123,176.0,0.6,0.8,972.3,75.0,0.0,10.4,600.0,,408.0,
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,20123,311.0,0.9,0.9,972.3,74.0,0.0,11.0,600.0,,429.0,
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,20123,319.0,0.3,0.6,972.3,70.0,0.0,11.6,600.0,,442.0,
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,20123,8.0,0.8,0.8,972.3,69.0,0.0,12.3,600.0,,469.0,
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,20123,62.0,0.6,0.7,972.3,69.0,0.0,12.2,600.0,,483.0,
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,20123,41.0,0.6,0.8,972.1,69.0,0.0,12.6,600.0,,503.0,
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,20123,34.0,0.9,1.0,972.0,68.0,0.0,12.4,600.0,,517.0,
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,20123,44.0,0.8,0.9,972.0,66.0,0.0,13.0,600.0,,510.0,
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,20123,49.0,1.1,1.2,971.9,66.0,0.0,13.7,600.0,,537.0,
2017-10-14 09:30:00+00:00,2017-10-14 09:30:00+00:00,20123,146.0,0.3,0.6,971.9,64.0,0.0,14.6,600.0,,544.0,
2017-10-14 09:40:00+00:00,2017-10-14 09:40:00+00:00,20123,222.0,0.9,1.0,971.8,62.0,0.0,14.7,600.0,,558.0,
2017-10-14 09:50:00+00:00,2017-10-14 09:50:00+00:00,20123,191.0,0.8,0.9,971.8,63.0,0.0,15.1,600.0,,565.0,
2017-10-14 10:00:00+00:00,2017-10-14 10:00:00+00:00,20123,146.0,0.4,0.6,971.6,60.0,0.0,15.1,600.0,,571.0,
2017-10-14 10:10:00+00:00,2017-10-14 10:10:00+00:00,20123,167.0,0.6,0.8,971.5,60.0,0.0,15.5,600.0,,558.0,
2017-10-14 10:20:00+00:00,2017-10-14 10:20:00+00:00,20123,156.0,0.9,1.1,971.4,57.0,0.0,15.6,600.0,,578.0,
2017-10-14 10:30:00+00:00,2017-10-14 10:30:00+00:00,20123,131.0,1.2,1.3,971.3,58.0,0.0,16.0,600.0,,585.0,
2017-10-14 10:40:00+00:00,2017-10-14 10:40:00+00:00,20123,83.0,0.7,1.0,971.2,54.0,0.0,16.4,600.0,,578.0,
2017-10-14 10:50:00+00:00,2017-10-14 10:50:00+00:00,20123,145.0,1.1,1.2,971.0,54.0,0.0,16.7,600.0,,578.0,
2017-10-14 11:00:00+00:00,2017-10-14 11:00:00+00:00,20123,151.0,1.1,1.3,970.8,56.0,0.0,16.9,600.0,,558.0,
2017-10-14 11:10:00+00:00,2017-10-14 11:10:00+00:00,20123,87.0,0.8,1.1,970.7,51.0,0.0,17.1,600.0,,558.0,
2017-10-14 11:20:00+00:00,2017-10-14 11:20:00+00:00,20123,180.0,0.9,1.1,970.5,52.0,0.0,17.5,600.0,,551.0,
2017-10-14 11:30:00+00:00,2017-10-14 11:30:00+00:00,20123,169.0,0.9,1.0,970.3,49.0,0.0,17.8,600.0,,558.0,
2017-10-14 11:40:00+00:00,2017-10-14 11:40:00+00:00,20123,198.0,0.8,0.9,970.2,52.0,0.0,17.3,600.0,,551.0,
2017-10-14 11:50:00+00:00,2017-10-14 11:50:00+00:00,20123,187.0,0.6,0.8,970.1,52.0,0.0,18.0,600.0,,544.0,
2017-10-14 12:00:00+00:00,2017-10-14 12:00:00+00:00,20123,165.0,0.4,0.9,969.9,60.0,0.0,17.5,600.0,,531.0,
2017-10-14 12:10:00+00:00,2017-10-14 12:10:00+00:00,20123,169.0,0.6,1.0,969.8,49.0,0.0,18.4,600.0,,517.0,
2017-10-14 12:20:00+00:00,2017-10-14 12:20:00+00:00,20123,139.0,0.9,1.2,969.8,50.0,0.0,18.6,600.0,,497.0,
2017-10-14 12:30:00+00:00,2017-10-14 12:30:00+00:00,20123,161.0,0.5,0.7,969.7,48.0,0.0,19.3,600.0,,476.0,
2017-10-14 12:40:00+00:00,2017-10-14 12:40:00+00:00,20123,106.0,1.2,1.3,969.6,47.0,0.0,19.4,600.0,,463.0,
2017-10-14 12:50:00+00:00,2017-10-14 12:50:00+00:00,20123,129.0,1.3,1.4,969.6,48.0,0.0,19.7,600.0,,442.0,
2017-10-14 13:00:00+00:00,2017-10-14 13:00:00+00:00,20123,132.0,2.1,2.1,969.5,47.0,0.0,19.5,600.0,,429.0,
2017-10-14 13:10:00+00:00,2017-10-14 13:10:00+00:00,20123,137.0,1.5,1.6,969.5,47.0,0.0,19.8,600.0,,408.0,
2017-10-14 13:20:00+00:00,2017-10-14 13:20:00+00:00,20123,116.0,1.8,2.0,969.3,45.0,0.0,20.0,600.0,,381.0,
2017-10-14 13:30:00+00:00,2017-10-14 13:30:00+00:00,20123,126.0,2.7,2.7,969.3,46.0,0.0,19.9,600.0,,361.0,
2017-10-14 13:40:00+00:00,2017-10-14 13:40:00+00:00,20123,125.0,2.1,2.3,969.3,45.0,0.0,20.0,600.0,,340.0,
2017-10-14 13:50:00+00:00,2017-10-14 13:50:00+00:00,20123,131.0,1.6,1.7,969.2,45.0,0.0,20.0,600.0,,313.0,
2017-10-14 14:00:00+00:00,2017-10-14 14:00:00+00:00,20123,129.0,2.1,2.2,969.2,45.0,0.0,19.9,600.0,,286.0,
2017-10-14 14:10:00+00:00,2017-10-14 14:10:00+00:00,20123,131.0,2.2,2.2,969.2,48.0,0.0,19.6,600.0,,265.0,
2017-10-14 14:20:00+00:00,2017-10-14 14:20:00+00:00,20123,140.0,1.9,2.0,969.1,49.0,0.0,19.3,600.0,,238.0,
2017-10-14 14:30:00+00:00,2017-10-14 14:30:00+00:00,20123,145.0,1.7,1.8,969.1,49.0,0.0,19.5,600.0,,218.0,
2017-10-14 14:40:00+00:00,2017-10-14 14:40:00+00:00,20123,135.0,1.7,1.7,969.1,50.0,0.0,19.5,600.0,,190.0,
2017-10-14 14:50:00+00:00,2017-10-14 14:50:00+00:00,20123,139.0,1.6,1.7,969.1,50.0,0.0,19.3,600.0,,163.0,
2017-10-14 15:00:00+00:00,2017-10-14 15:00:00+00:00,20123,136.0,1.9,1.9,969.3,52.0,0.0,19.3,600.0,,136.0,
2017-10-14 15:10:00+00:00,2017-10-14 15:10:00+00:00,20123,136.0,1.7,1.8,969.3,53.0,0.0,18.9,454.0,,116.0,
2017-10-14 15:20:00+00:00,2017-10-14 15:20:00+00:00,20123,133.0,1.4,1.5,969.3,53.0,0.0,18.7,600.0,,88.0,
2017-10-14 15:30:00+00:00,2017-10-14 15:30:00+00:00,20123,129.0,1.5,1.5,969.3,54.0,0.0,18.5,600.0,,54.0,
2017-10-14 15:40:00+00:00,2017-10-14 15:40:00+00:00,20123,125.0,1.2,1.2,969.5,55.0,0.0,18.3,600.0,,41.0,
2017-10-14 15:50:00+00:00,2017-10-14 15:50:00+00:00,20123,117.0,1.3,1.3,969.6,56.0,0.0,17.8,182.0,,20.0,
2017-10-14 16:00:00+00:00,2017-10-14 16:00:00+00:00,20123,118.0,1.3,1.3,969.6,59.0,0.0,17.3,0.0,,14.0,
2017-10-14 16:10:00+00:00,2017-10-14 16:10:00+00:00,20123,109.0,0.9,1.0,969.7,60.0,0.0,16.9,0.0,,14.0,
2017-10-14 16:20:00+00:00,2017-10-14 16:20:00+00:00,20123,45.0,1.0,1.0,969.8,67.0,0.0,16.2,0.0,,7.0,
2017-10-14 16:30:00+00:00,2017-10-14 16:30:00+00:00,20123,44.0,1.5,1.5,969.8,72.0,0.0,15.3,0.0,,0.0,
2017-10-14 16:40:00+00:00,2017-10-14 16:40:00+00:00,20123,39.0,0.7,0.8,970.0,74.0,0.0,14.9,0.0,,0.0,
2017-10-14 16:50:00+00:00,2017-10-14 16:50:00+00:00,20123,62.0,1.4,1.4,970.0,77.0,0.0,14.3,0.0,,0.0,
2017-10-14 17:00:00+00:00,2017-10-14 17:00:00+00:00,20123,66.0,0.8,0.8,970.2,79.0,0.0,13.8,0.0,,0.0,
2017-10-14 17:10:00+00:00,2017-10-14 17:10:00+00:00,20123,47.0,0.6,0.6,970.3,80.0,0.0,13.3,0.0,,0.0,
