DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,11146,285.0,2.0,2.1,981.0,84.0,0.0,14.7,600.0,,526.0,
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,11146,294.0,2.4,2.5,980.9,81.0,0.0,15.0,600.0,,519.0,
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,11146,298.0,2.6,2.6,980.8,83.0,0.0,15.0,600.0,,431.0,
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,11146,306.0,2.5,2.5,980.8,83.0,0.0,14.9,600.0,,317.0,
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,11146,307.0,2.6,2.6,980.7,83.0,0.0,15.4,600.0,,355.0,
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,11146,304.0,2.8,2.8,980.7,80.0,0.0,15.7,600.0,,462.0,
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,11146,301.0,2.8,2.9,980.7,81.0,0.0,15.5,600.0,,418.0,
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,11146,297.0,2.8,2.8,980.7,81.0,0.0,15.7,600.0,,374.0,
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,11146,291.0,2.6,2.7,980.7,81.0,0.0,15.9,600.0,,367.0,
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,11146,286.0,2.6,2.6,980.4,80.0,0.0,15.9,600.0,,342.0,
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,11146,283.0,2.4,2.4,980.4,80.0,0.0,15.8,600.0,,310.0,
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,11146,290.0,1.6,1.6,980.4,78.0,0.0,16.1,600.0,,304.0,
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,11146,294.0,1.5,1.6,980.3,79.0,0.0,16.1,600.0,,285.0,
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,11146,296.0,1.5,1.5,980.2,78.0,0.0,16.2,600.0,,355.0,
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,11146,280.0,1.2,1.3,980.2,79.0,0.0,16.3,600.0,,342.0,
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,11146,301.0,1.1,1.1,980.1,77.0,0.0,16.3,600.0,,329.0,
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,11146,310.0,1.0,1.0,980.2,80.0,0.0,16.5,600.0,,247.0,
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,11146,298.0,0.6,0.6,980.1,77.0,0.0,16.6,600.0,,228.0,
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,11146,313.0,1.0,1.0,980.0,80.0,0.0,16.7,600.0,,222.0,
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,11146,291.0,0.9,0.9,979.9,76.0,0.0,17.1,600.0,,209.0,
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,11146,292.0,0.9,0.9,980.0,76.0,0.0,17.3,600.0,,184.0,
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,11146,329.0,0.5,0.7,980.0,77.0,0.0,17.5,600.0,,152.0,
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,11146,354.0,0.4,0.6,980.0,76.0,0.0,17.4,600.0,,127.0,
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,11146,26.0,0.9,0.9,980.0,77.0,0.0,17.0,600.0,,95.0,
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,11146,51.0,0.7,0.7,980.0,78.0,0.0,16.7,296.0,,57.0,
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,11146,71.0,1.0,1.1,979.9,81.0,0.0,16.3,12.0,,32.0,
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,11146,59.0,0.7,0.7,979.9,82.0,0.0,15.6,0.0,,25.0,
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,11146,22.0,0.4,0.6,980.0,83.0,0.0,15.2,0.0,,19.0,
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,11146,10.0,0.4,0.5,980.2,85.0,0.0,14.4,0.0,,13.0,
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,11146,111.0,0.4,0.7,980.2,90.0,0.0,13.7,0.0,,6.0,
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,11146,130.0,1.2,1.3,980.3,90.0,0.0,13.6,0.0,,0.0,
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,11146,140.0,1.1,1.1,980.4,92.0,0.0,13.1,0.0,,0.0,
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,11146,150.0,1.2,1.3,980.5,92.0,0.0,13.0,0.0,,0.0,
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,11146,152.0,1.7,1.7,980.7,89.0,0.0,13.3,0.0,,0.0,
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,11146,172.0,1.7,1.7,980.7,87.0,0.0,13.3,0.0,,0.0,
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,11146,178.0,1.8,1.8,980.7,91.0,0.0,12.1,0.0,,0.0,
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,11146,167.0,1.9,1.9,980.8,94.0,0.0,11.2,0.0,,0.0,
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,11146,162.0,1.8,1.9,980.9,95.0,0.0,11.3,0.0,,0.0,
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,11146,155.0,2.0,2.0,980.9,94.0,0.0,11.7,0.0,,0.0,
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,11146,150.0,2.3,2.3,980.9,94.0,0.0,11.8,0.0,,0.0,
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,11146,140.0,1.8,1.8,980.9,93.0,0.0,12.4,0.0,,0.0,
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,11146,105.0,1.7,1.8,980.9,91.0,0.0,12.2,0.0,,0.0,
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,11146,101.0,1.7,1.7,981.0,93.0,0.0,12.5,0.0,,0.0,
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,11146,108.0,2.2,2.2,981.0,93.0,0.0,12.6,0.0,,0.0,
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,11146,115.0,2.8,2.8,980.9,90.0,0.0,12.7,0.0,,0.0,
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,11146,115.0,2.8,2.8,981.0,88.0,0.0,12.5,0.0,,0.0,
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,11146,110.0,2.5,2.5,981.0,89.0,0.0,12.7,0.0,,0.0,
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,11146,106.0,2.7,2.7,981.0,88.0,0.0,12.7,0.0,,0.0,
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,11146,101.0,2.3,2.4,981.0,88.0,0.0,12.6,0.0,,0.0,
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,11146,114.0,3.6,3.6,981.0,89.0,0.0,11.9,0.0,,0.0,
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,11146,124.0,3.2,3.2,981.0,91.0,0.0,11.8,0.0,,0.0,
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,11146,126.0,3.2,3.2,980.9,91.0,0.0,12.0,0.0,,0.0,
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,11146,136.0,2.7,2.7,980.9,90.0,0.0,11.8,0.0,,0.0,
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,11146,150.0,1.6,1.7,981.0,92.0,0.0,11.3,0.0,,0.0,
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,11146,166.0,1.2,1.4,980.9,93.0,0.0,11.3,0.0,,0.0,
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,11146,150.0,1.2,1.4,980.9,92.0,0.0,11.6,0.0,,0.0,
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,11146,205.0,1.6,1.7,980.9,91.0,0.0,11.6,0.0,,0.0,
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,11146,163.0,2.5,2.6,981.0,90.0,0.0,11.8,0.0,,0.0,
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,11146,152.0,2.0,2.1,981.0,90.0,0.0,11.6,0.0,,0.0,
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,11146,156.0,1.6,1.7,981.1,91.0,0.0,11.3,0.0,,0.0,
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,11146,153.0,1.7,1.7,981.2,92.0,0.0,11.1,0.0,,0.0,
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,11146,141.0,1.7,1.7,981.1,92.0,0.0,10.9,0.0,,0.0,
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,11146,136.0,1.7,1.7,981.1,92.0,0.0,10.9,0.0,,0.0,
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,11146,136.0,1.5,1.5,981.2,93.0,0.0,10.9,0.0,,0.0,
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,11146,146.0,1.5,1.5,981.2,93.0,0.0,10.8,0.0,,0.0,
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,11146,148.0,2.0,2.0,981.2,94.0,0.0,10.3,0.0,,0.0,
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,11146,142.0,2.5,2.5,981.2,94.0,0.0,10.4,0.0,,0.0,
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,11146,145.0,2.4,2.4,981.3,93.0,0.0,10.9,0.0,,0.0,
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,11146,157.0,1.3,1.3,981.4,90.0,0.0,11.0,0.0,,0.0,
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,11146,155.0,1.5,1.5,981.4,91.0,0.0,10.6,0.0,,0.0,
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,11146,151.0,2.2,2.2,981.4,93.0,0.0,10.3,0.0,,0.0,
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,11146,156.0,1.9,2.0,981.3,93.0,0.0,9.8,0.0,,0.0,
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,11146,171.0,1.9,1.9,981.3,95.0,0.0,9.6,0.0,,0.0,
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,11146,154.0,1.8,1.8,981.3,96.0,0.0,9.5,0.0,,0.0,
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,11146,137.0,2.2,2.2,981.2,96.0,0.0,9.6,0.0,,0.0,
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,11146,151.0,2.6,2.7,981.2,95.0,0.0,9.7,0.0,,0.0,
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,11146,156.0,1.7,1.8,981.1,92.0,0.0,10.2,0.0,,0.0,
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,11146,148.0,1.5,1.5,981.1,92.0,0.0,10.3,0.0,,0.0,
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,11146,145.0,1.1,1.1,981.2,93.0,0.0,10.2,0.0,,0.0,
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,11146,161.0,1.1,1.2,981.2,93.0,0.0,10.1,0.0,,0.0,
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,11146,191.0,1.7,1.7,981.2,95.0,0.0,10.0,0.0,,0.0,
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,11146,195.0,2.0,2.0,981.2,96.0,0.0,9.0,0.0,,0.0,
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,11146,186.0,1.5,1.6,981.2,96.0,0.0,8.0,0.0,,0.0,
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,11146,163.0,1.4,1.4,981.2,97.0,0.0,8.1,0.0,,0.0,
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,11146,157.0,1.7,1.8,981.2,98.0,0.0,8.5,0.0,,0.0,
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,11146,153.0,1.4,1.4,981.2,98.0,0.0,8.5,0.0,,0.0,
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,11146,143.0,1.2,1.2,981.2,98.0,0.0,8.5,0.0,,0.0,
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,11146,150.0,1.7,1.7,981.2,98.0,0.0,8.5,0.0,,0.0,
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,11146,168.0,1.5,1.5,981.2,98.0,0.0,8.7,0.0,,0.0,
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,11146,158.0,1.5,1.5,981.3,98.0,0.0,9.0,0.0,,0.0,
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,11146,141.0,1.5,1.5,981.4,98.0,0.0,8.6,0.0,,0.0,
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,11146,139.0,1.6,1.6,981.4,98.0,0.0,8.2,0.0,,0.0,
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,11146,141.0,1.5,1.5,981.4,99.0,0.0,8.5,0.0,,0.0,
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,11146,164.0,1.4,1.4,981.4,99.0,0.0,8.8,0.0,,0.0,
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,11146,180.0,1.6,1.6,981.4,99.0,0.0,9.1,0.0,,0.0,
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,11146,181.0,1.5,1.5,981.4,98.0,0.0,9.4,0.0,,0.0,
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,11146,172.0,1.5,1.5,981.4,99.0,0.0,9.2,0.0,,0.0,
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,11146,153.0,1.3,1.3,981.4,98.0,0.0,9.2,0.0,,0.0,
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,11146,162.0,1.0,1.1,981.5,99.0,0.0,10.4,0.0,,0.0,
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,11146,118.0,0.8,0.8,981.5,98.0,0.0,10.4,0.0,,0.0,
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,11146,103.0,1.3,1.3,981.6,98.0,0.0,10.0,0.0,,0.0,
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,11146,122.0,0.9,0.9,981.6,98.0,0.0,10.0,0.0,,0.0,
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,11146,172.0,1.0,1.0,981.6,98.0,0.0,9.4,0.0,,0.0,
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,11146,147.0,1.0,1.1,981.6,98.0,0.0,9.0,0.0,,0.0,
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,11146,136.0,1.3,1.3,981.6,98.0,0.0,8.8,0.0,,0.0,
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,11146,150.0,1.1,1.2,981.8,97.0,0.0,8.3,0.0,,0.0,
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,11146,144.0,1.5,1.5,981.8,97.0,0.0,8.2,0.0,,0.0,
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,11146,156.0,1.4,1.4,981.9,96.0,0.0,8.3,0.0,,6.0,
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,11146,159.0,1.7,1.8,981.9,96.0,0.0,8.3,268.0,,19.0,
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,11146,164.0,1.3,1.4,982.0,96.0,0.0,8.5,600.0,,38.0,
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,11146,166.0,1.5,1.5,982.1,96.0,0.0,8.5,277.0,,44.0,
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,11146,174.0,1.3,1.4,982.2,97.0,0.0,9.1,403.0,,57.0,
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,11146,145.0,1.3,1.3,982.2,98.0,0.0,9.7,600.0,,114.0,
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,11146,135.0,0.9,0.9,982.2,93.0,0.0,10.1,600.0,,139.0,
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,11146,119.0,0.7,0.8,982.3,90.0,0.0,10.6,600.0,,165.0,
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,11146,136.0,0.7,0.7,982.3,92.0,0.0,10.7,348.0,,133.0,
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,11146,180.0,1.0,1.0,982.4,93.0,0.0,10.6,0.0,,76.0,
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,11146,145.0,0.6,0.8,982.6,94.0,0.0,11.1,0.0,,89.0,
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,11146,117.0,1.1,1.1,982.6,95.0,0.0,11.2,0.0,,120.0,
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,11146,163.0,0.6,0.7,982.6,94.0,0.0,11.0,0.0,,139.0,
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,11146,149.0,0.6,0.6,982.6,94.0,0.0,10.8,0.0,,133.0,
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,11146,186.0,0.6,0.7,982.6,94.0,0.0,11.1,0.0,,158.0,
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,11146,159.0,0.6,0.7,982.6,92.0,0.0,11.4,328.0,,291.0,
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,11146,109.0,0.9,1.0,982.6,89.0,0.0,12.0,600.0,,424.0,
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,11146,79.0,0.5,0.6,982.6,87.0,0.0,12.6,599.0,,424.0,
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,11146,0.0,0.0,0.4,982.6,88.0,0.0,13.0,600.0,,443.0,
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,11146,321.0,1.1,1.1,982.6,88.0,0.0,12.7,600.0,,462.0,
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,11146,306.0,1.4,1.5,982.6,86.0,0.0,12.5,600.0,,494.0,
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,11146,312.0,1.3,1.4,982.5,85.0,0.0,12.4,600.0,,443.0,
2017-10-14 09:30:00+00:00,2017-10-14 09:30:00+00:00,11146,316.0,1.5,1.6,982.4,84.0,0.0,12.7,600.0,,494.0,
2017-10-14 09:40:00+00:00,2017-10-14 09:40:00+00:00,11146,301.0,1.8,1.8,982.4,85.0,0.0,13.1,600.0,,500.0,
2017-10-14 09:50:00+00:00,2017-10-14 09:50:00+00:00,11146,298.0,2.0,2.1,982.4,84.0,0.0,13.0,600.0,,526.0,
2017-10-14 10:00:00+00:00,2017-10-14 10:00:00+00:00,11146,290.0,2.3,2.4,982.4,85.0,0.0,13.2,600.0,,532.0,
2017-10-14 10:10:00+00:00,2017-10-14 10:10:00+00:00,11146,282.0,2.7,2.7,982.3,84.0,0.0,13.3,600.0,,532.0,
2017-10-14 10:20:00+00:00,2017-10-14 10:20:00+00:00,11146,288.0,2.9,2.9,982.3,87.0,0.0,13.3,600.0,,519.0,
2017-10-14 10:30:00+00:00,2017-10-14 10:30:00+00:00,11146,284.0,3.0,3.1,982.3,87.0,0.0,13.0,600.0,,513.0,
2017-10-14 10:40:00+00:00,2017-10-14 10:40:00+00:00,11146,286.0,3.0,3.0,982.2,87.0,0.0,13.4,600.0,,532.0,
2017-10-14 10:50:00+00:00,2017-10-14 10:50:00+00:00,11146,287.0,2.8,2.9,982.2,87.0,0.0,13.3,531.0,,494.0,
2017-10-14 11:00:00+00:00,2017-10-14 11:00:00+00:00,11146,281.0,2.8,2.8,982.1,88.0,0.0,13.1,559.0,,456.0,
2017-10-14 11:10:00+00:00,2017-10-14 11:10:00+00:00,11146,285.0,2.8,2.8,982.0,88.0,0.0,13.3,582.0,,538.0,
2017-10-14 11:20:00+00:00,2017-10-14 11:20:00+00:00,11146,295.0,2.8,2.9,981.9,88.0,0.0,13.2,510.0,,431.0,
2017-10-14 11:30:00+00:00,2017-10-14 11:30:00+00:00,11146,289.0,2.6,2.7,981.9,88.0,0.0,13.3,600.0,,500.0,
2017-10-14 11:40:00+00:00,2017-10-14 11:40:00+00:00,11146,290.0,2.7,2.8,981.6,89.0,0.0,13.6,600.0,,507.0,
2017-10-14 11:50:00+00:00,2017-10-14 11:50:00+00:00,11146,292.0,2.8,2.9,981.5,87.0,0.0,13.9,599.0,,494.0,
2017-10-14 12:00:00+00:00,2017-10-14 12:00:00+00:00,11146,293.0,2.6,2.7,981.4,87.0,0.0,13.7,600.0,,513.0,
2017-10-14 12:10:00+00:00,2017-10-14 12:10:00+00:00,11146,291.0,2.4,2.4,981.4,88.0,0.0,13.9,600.0,,500.0,
2017-10-14 12:20:00+00:00,2017-10-14 12:20:00+00:00,11146,297.0,2.1,2.2,981.3,88.0,0.0,14.0,600.0,,488.0,
2017-10-14 12:30:00+00:00,2017-10-14 12:30:00+00:00,11146,299.0,2.2,2.2,981.2,87.0,0.0,13.9,600.0,,481.0,
2017-10-14 12:40:00+00:00,2017-10-14 12:40:00+00:00,11146,303.0,2.5,2.5,981.2,86.0,0.0,14.0,600.0,,475.0,
2017-10-14 12:50:00+00:00,2017-10-14 12:50:00+00:00,11146,306.0,2.2,2.2,981.1,86.0,0.0,14.3,600.0,,469.0,
2017-10-14 13:00:00+00:00,2017-10-14 13:00:00+00:00,11146,308.0,2.0,2.0,981.1,86.0,0.0,14.5,600.0,,456.0,
2017-10-14 13:10:00+00:00,2017-10-14 13:10:00+00:00,11146,315.0,1.9,1.9,981.0,88.0,0.0,14.1,600.0,,443.0,
2017-10-14 13:20:00+00:00,2017-10-14 13:20:00+00:00,11146,314.0,1.9,1.9,981.0,88.0,0.0,14.3,600.0,,431.0,
2017-10-14 13:30:00+00:00,2017-10-14 13:30:00+00:00,11146,312.0,1.9,1.9,980.9,87.0,0.0,14.5,600.0,,418.0,
2017-10-14 13:40:00+00:00,2017-10-14 13:40:00+00:00,11146,307.0,1.9,1.9,980.9,86.0,0.0,14.7,600.0,,399.0,
2017-10-14 13:50:00+00:00,2017-10-14 13:50:00+00:00,11146,304.0,2.0,2.0,980.8,84.0,0.0,14.9,600.0,,386.0,
2017-10-14 14:00:00+00:00,2017-10-14 14:00:00+00:00,11146,293.0,2.1,2.1,980.8,81.0,0.0,15.2,600.0,,367.0,
2017-10-14 14:10:00+00:00,2017-10-14 14:10:00+00:00,11146,307.0,1.7,1.7,980.8,81.0,0.0,15.3,600.0,,348.0,
2017-10-14 14:20:00+00:00,2017-10-14 14:20:00+00:00,11146,310.0,1.6,1.6,980.7,82.0,0.0,15.4,600.0,,329.0,
2017-10-14 14:30:00+00:00,2017-10-14 14:30:00+00:00,11146,323.0,1.5,1.5,980.7,82.0,0.0,15.5,600.0,,310.0,
2017-10-14 14:40:00+00:00,2017-10-14 14:40:00+00:00,11146,337.0,1.4,1.4,980.7,82.0,0.0,15.4,600.0,,285.0,
2017-10-14 14:50:00+00:00,2017-10-14 14:50:00+00:00,11146,350.0,1.3,1.4,980.5,83.0,0.0,15.3,600.0,,260.0,
2017-10-14 15:00:00+00:00,2017-10-14 15:00:00+00:00,11146,12.0,1.2,1.3,980.5,83.0,0.0,15.4,600.0,,228.0,
2017-10-14 15:10:00+00:00,2017-10-14 15:10:00+00:00,11146,19.0,0.9,1.0,980.4,81.0,0.0,15.7,600.0,,196.0,
2017-10-14 15:20:00+00:00,2017-10-14 15:20:00+00:00,11146,49.0,0.7,0.8,980.4,78.0,0.0,15.8,600.0,,165.0,
2017-10-14 15:30:00+00:00,2017-10-14 15:30:00+00:00,11146,79.0,1.0,1.0,980.4,78.0,0.0,16.3,600.0,,139.0,
2017-10-14 15:40:00+00:00,2017-10-14 15:40:00+00:00,11146,55.0,0.5,0.6,980.4,77.0,0.0,16.2,600.0,,114.0,
2017-10-14 15:50:00+00:00,2017-10-14 15:50:00+00:00,11146,37.0,0.4,0.6,980.3,77.0,0.0,16.4,600.0,,89.0,
2017-10-14 16:00:00+00:00,2017-10-14 16:00:00+00:00,11146,64.0,0.7,0.7,980.3,74.0,0.0,15.9,249.0,,44.0,
2017-10-14 16:10:00+00:00,2017-10-14 16:10:00+00:00,11146,72.0,1.3,1.3,980.3,79.0,0.0,15.3,0.0,,25.0,
2017-10-14 16:20:00+00:00,2017-10-14 16:20:00+00:00,11146,79.0,1.0,1.0,980.4,80.0,0.0,15.0,0.0,,19.0,
2017-10-14 16:30:00+00:00,2017-10-14 16:30:00+00:00,11146,86.0,1.0,1.0,980.4,83.0,0.0,14.4,0.0,,13.0,
2017-10-14 16:40:00+00:00,2017-10-14 16:40:00+00:00,11146,100.0,1.2,1.2,980.7,86.0,0.0,14.0,0.0,,6.0,
2017-10-14 16:50:00+00:00,2017-10-14 16:50:00+00:00,11146,102.0,1.0,1.0,980.7,88.0,0.0,13.8,0.0,,0.0,
2017-10-14 17:00:00+00:00,2017-10-14 17:00:00+00:00,11146,143.0,1.1,1.1,980.9,88.0,0.0,13.4,0.0,,0.0,
2017-10-14 17:10:00+00:00,2017-10-14 17:10:00+00:00,11146,154.0,1.6,1.6,980.9,89.0,0.0,12.5,0.0,,0.0,
2017-10-14 17:20:00+00:00,2017-10-14 17:20:00+00:00,11146,168.0,1.8,1.8,981.0,90.0,0.0,12.5,0.0,,0.0,
2017-10-14 17:30:00+00:00,2017-10-14 17:30:00+00:00,11146,169.0,1.8,1.8,981.0,90.0,0.0,12.4,0.0,,0.0,
2017-10-14 17:40:00+00:00,2017-10-14 17:40:00+00:00,11146,165.0,1.9,1.9,981.1,90.0,0.0,12.1,0.0,,0.0,
2017-10-14 17:50:00+00:00,2017-10-14 17:50:00+00:00,11146,166.0,1.9,1.9,981.1,93.0,0.0,11.4,0.0,,0.0,
2017-10-14 18:00:00+00:00,2017-10-14 18:00:00+00:00,11146,155.0,1.8,1.8,981.0,91.0,0.0,12.0,0.0,,0.0,
2017-10-14 18:10:00+00:00,2017-10-14 18:10:00+00:00,11146,145.0,1.9,1.9,981.0,92.0,0.0,11.8,0.0,,0.0,
2017-10-14 18:20:00+00:00,2017-10-14 18:20:00+00:00,11146,124.0,2.1,2.1,981.0,92.0,0.0,11.6,0.0,,0.0,
2017-10-14 18:30:00+00:00,2017-10-14 18:30:00+00:00,11146,123.0,2.5,2.5,980.9,90.0,0.0,12.1,0.0,,0.0,
2017-10-14 18:40:00+00:00,2017-10-14 18:40:00+00:00,11146,117.0,2.3,2.3,980.9,90.0,0.0,12.6,0.0,,0.0,
2017-10-14 18:50:00+00:00,2017-10-14 18:50:00+00:00,11146,115.0,2.5,2.5,981.0,90.0,0.0,12.6,0.0,,0.0,
