DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,5609,214.0,6.1,6.4,995.2,59.0,0.0,18.0,600.0,,513.0,
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,5609,220.0,6.3,6.5,995.2,59.0,0.0,18.3,600.0,,520.0,
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,5609,224.0,6.4,6.6,994.9,57.0,0.0,18.4,600.0,,492.0,
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,5609,221.0,6.0,6.2,994.8,59.0,0.0,18.1,600.0,,331.0,
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,5609,218.0,5.1,5.3,994.8,56.0,0.0,18.7,600.0,,415.0,
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,5609,219.0,5.8,6.0,994.8,57.0,0.0,18.4,600.0,,443.0,
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,5609,219.0,5.7,6.0,994.7,56.0,0.0,18.6,600.0,,422.0,
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,5609,215.0,5.4,5.7,994.7,54.0,0.0,18.5,600.0,,394.0,
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,5609,212.0,5.6,5.8,994.7,55.0,0.0,18.8,600.0,,394.0,
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,5609,218.0,5.8,6.1,994.6,55.0,0.0,18.8,600.0,,394.0,
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,5609,217.0,5.5,5.7,994.5,54.0,0.0,18.8,600.0,,331.0,
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,5609,216.0,6.1,6.4,994.6,54.0,0.0,18.7,600.0,,309.0,
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,5609,218.0,5.7,6.0,994.6,53.0,0.0,18.8,600.0,,295.0,
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,5609,219.0,5.3,5.6,994.5,54.0,0.0,18.7,600.0,,260.0,
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,5609,229.0,5.4,5.6,994.4,54.0,0.0,18.4,600.0,,197.0,
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,5609,226.0,5.4,5.6,994.5,54.0,0.0,18.6,600.0,,218.0,
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,5609,227.0,4.5,4.7,994.4,55.0,0.0,18.2,472.0,,134.0,
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,5609,223.0,4.1,4.2,994.4,54.0,0.0,18.5,600.0,,155.0,
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,5609,225.0,4.7,4.8,994.4,55.0,0.0,18.5,600.0,,162.0,
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,5609,221.0,4.0,4.2,994.3,56.0,0.0,18.3,600.0,,148.0,
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,5609,216.0,3.5,3.6,994.1,57.0,0.0,18.0,600.0,,113.0,
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,5609,221.0,4.1,4.2,994.1,58.0,0.0,17.7,600.0,,91.0,
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,5609,224.0,4.0,4.1,994.2,60.0,0.0,17.2,600.0,,63.0,
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,5609,222.0,3.7,3.8,994.3,60.0,0.0,17.0,424.0,,35.0,
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,5609,226.0,2.8,2.9,994.4,63.0,0.0,16.4,0.0,,21.0,
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,5609,219.0,2.6,2.7,994.4,64.0,0.0,16.1,0.0,,7.0,
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,5609,224.0,2.2,2.3,994.4,66.0,0.0,15.7,0.0,,0.0,
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,5609,225.0,2.4,2.4,994.6,68.0,0.0,15.2,0.0,,0.0,
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,5609,221.0,2.4,2.4,994.7,68.0,0.0,15.1,0.0,,0.0,
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,5609,225.0,2.5,2.5,994.8,70.0,0.0,14.7,0.0,,0.0,
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,5609,229.0,2.4,2.4,994.9,70.0,0.0,14.5,0.0,,0.0,
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,5609,223.0,2.7,2.7,995.1,72.0,0.0,14.2,0.0,,0.0,
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,5609,221.0,2.8,2.8,995.1,73.0,0.0,14.0,0.0,,0.0,
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,5609,220.0,2.8,2.8,995.1,73.0,0.0,14.0,0.0,,0.0,
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,5609,223.0,2.6,2.6,995.2,74.0,0.0,13.8,0.0,,0.0,
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,5609,220.0,2.8,2.8,995.2,75.0,0.0,13.6,0.0,,0.0,
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,5609,221.0,2.6,2.6,995.2,76.0,0.0,13.6,0.0,,0.0,
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,5609,217.0,2.8,2.9,995.2,76.0,0.0,13.5,0.0,,0.0,
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,5609,215.0,2.8,2.8,995.2,76.0,0.0,13.5,0.0,,0.0,
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,5609,214.0,3.0,3.1,995.1,76.0,0.0,13.4,0.0,,0.0,
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,5609,225.0,3.3,3.3,995.2,76.0,0.0,13.4,0.0,,0.0,
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,5609,221.0,3.2,3.2,995.4,76.0,0.0,13.3,0.0,,0.0,
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,5609,215.0,3.5,3.6,995.5,77.0,0.0,13.2,0.0,,0.0,
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,5609,207.0,2.7,2.8,995.6,80.0,0.0,12.5,0.0,,0.0,
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,5609,201.0,2.7,2.7,995.7,81.0,0.0,12.2,0.0,,0.0,
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,5609,203.0,2.9,2.9,995.9,81.0,0.0,12.2,0.0,,0.0,
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,5609,205.0,2.8,2.9,996.0,81.0,0.0,12.1,0.0,,0.0,
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,5609,217.0,2.4,2.5,996.2,82.0,0.0,12.0,0.0,,0.0,
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,5609,209.0,2.2,2.3,996.0,84.0,0.0,11.6,0.0,,0.0,
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,5609,205.0,2.5,2.6,996.2,83.0,0.0,11.7,0.0,,0.0,
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,5609,209.0,2.7,2.7,996.0,84.0,0.0,11.5,0.0,,0.0,
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,5609,205.0,2.9,2.9,996.2,84.0,0.0,11.5,0.0,,0.0,
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,5609,204.0,2.4,2.5,996.2,84.0,0.0,11.4,0.0,,0.0,
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,5609,205.0,2.0,2.0,996.4,85.0,0.0,11.2,0.0,,0.0,
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,5609,215.0,2.2,2.2,996.4,87.0,0.0,10.9,0.0,,0.0,
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,5609,213.0,2.2,2.2,996.4,88.0,0.0,10.7,0.0,,0.0,
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,5609,213.0,2.2,2.2,996.4,88.0,0.0,10.9,0.0,,0.0,
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,5609,214.0,2.1,2.2,996.4,88.0,0.0,10.6,0.0,,0.0,
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,5609,217.0,2.2,2.2,996.4,88.0,0.0,10.6,0.0,,0.0,
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,5609,215.0,2.3,2.4,996.3,88.0,0.0,10.8,0.0,,0.0,
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,5609,221.0,2.4,2.4,996.3,86.0,0.0,11.1,0.0,,0.0,
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,5609,220.0,2.7,2.8,996.4,86.0,0.0,11.1,0.0,,0.0,
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,5609,219.0,2.5,2.5,996.4,85.0,0.0,11.2,0.0,,0.0,
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,5609,224.0,2.9,2.9,996.4,85.0,0.0,11.2,0.0,,0.0,
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,5609,225.0,3.3,3.3,996.2,85.0,0.0,11.3,0.0,,0.0,
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,5609,226.0,3.5,3.5,996.3,85.0,0.0,11.2,0.0,,0.0,
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,5609,223.0,3.2,3.2,996.3,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,5609,214.0,2.5,2.6,996.3,87.0,0.0,10.8,0.0,,0.0,
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,5609,213.0,2.7,2.8,996.4,87.0,0.0,10.8,0.0,,0.0,
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,5609,221.0,3.3,3.4,996.4,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,5609,222.0,3.7,3.7,996.3,86.0,0.0,11.0,0.0,,0.0,
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,5609,223.0,3.5,3.5,996.4,86.0,0.0,11.0,0.0,,0.0,
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,5609,214.0,2.9,3.0,996.4,86.0,0.0,10.9,0.0,,0.0,
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,5609,216.0,3.3,3.3,996.3,87.0,0.0,10.8,0.0,,0.0,
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,5609,219.0,3.2,3.2,996.2,86.0,0.0,10.8,0.0,,0.0,
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,5609,222.0,3.5,3.5,996.3,86.0,0.0,10.8,0.0,,0.0,
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,5609,224.0,3.6,3.7,996.4,86.0,0.0,10.9,0.0,,0.0,
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,5609,219.0,3.6,3.6,996.4,86.0,0.0,10.8,0.0,,0.0,
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,5609,219.0,2.9,3.0,996.4,86.0,0.0,10.7,0.0,,0.0,
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,5609,222.0,2.8,2.9,996.4,87.0,0.0,10.6,0.0,,0.0,
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,5609,216.0,3.1,3.1,996.4,87.0,0.0,10.6,0.0,,0.0,
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,5609,213.0,3.1,3.2,996.5,87.0,0.0,10.5,0.0,,0.0,
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,5609,208.0,2.8,2.8,996.5,88.0,0.0,10.3,0.0,,0.0,
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,5609,208.0,3.2,3.3,996.6,88.0,0.0,10.4,0.0,,0.0,
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,5609,210.0,3.0,3.1,996.6,88.0,0.0,10.3,0.0,,0.0,
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,5609,208.0,3.1,3.1,996.6,89.0,0.0,10.1,0.0,,0.0,
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,5609,209.0,3.3,3.3,996.6,88.0,0.0,10.3,0.0,,0.0,
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,5609,216.0,2.9,3.0,996.7,88.0,0.0,10.3,0.0,,0.0,
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,5609,213.0,3.0,3.1,996.7,89.0,0.0,10.0,0.0,,0.0,
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,5609,211.0,3.2,3.3,996.7,90.0,0.0,10.1,0.0,,0.0,
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,5609,215.0,3.1,3.2,996.7,90.0,0.0,9.9,0.0,,0.0,
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,5609,208.0,3.1,3.2,996.8,91.0,0.0,9.6,0.0,,0.0,
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,5609,207.0,2.7,2.8,996.8,91.0,0.0,9.4,0.0,,0.0,
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,5609,202.0,2.4,2.5,996.8,92.0,0.0,9.2,0.0,,0.0,
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,5609,219.0,2.0,2.1,996.9,93.0,0.0,9.3,0.0,,0.0,
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,5609,211.0,3.0,3.1,996.9,93.0,0.0,9.4,0.0,,0.0,
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,5609,221.0,3.6,3.7,997.0,92.0,0.0,9.6,0.0,,0.0,
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,5609,221.0,4.1,4.1,997.0,92.0,0.0,9.7,0.0,,0.0,
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,5609,219.0,3.6,3.7,997.1,91.0,0.0,9.7,0.0,,0.0,
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,5609,214.0,3.2,3.3,997.1,91.0,0.0,9.8,0.0,,0.0,
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,5609,221.0,3.3,3.4,997.1,91.0,0.0,9.8,0.0,,0.0,
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,5609,220.0,4.1,4.2,997.1,91.0,0.0,9.7,0.0,,0.0,
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,5609,218.0,3.6,3.7,997.1,91.0,0.0,9.5,0.0,,0.0,
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,5609,217.0,3.2,3.3,997.3,92.0,0.0,9.2,0.0,,0.0,
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,5609,218.0,3.6,3.6,997.3,93.0,0.0,9.1,0.0,,0.0,
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,5609,219.0,3.4,3.5,997.4,93.0,0.0,9.0,0.0,,7.0,
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,5609,220.0,2.7,2.8,997.4,93.0,0.0,8.9,0.0,,14.0,
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,5609,218.0,3.1,3.1,997.4,94.0,0.0,8.9,32.0,,28.0,
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,5609,222.0,3.4,3.5,997.5,93.0,0.0,9.1,600.0,,49.0,
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,5609,225.0,4.6,4.7,997.5,93.0,0.0,9.5,31.0,,42.0,
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,5609,224.0,4.5,4.5,997.5,92.0,0.0,9.7,429.0,,84.0,
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,5609,225.0,4.2,4.3,997.6,92.0,0.0,10.1,579.0,,148.0,
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,5609,224.0,4.0,4.1,997.6,91.0,0.0,10.3,568.0,,134.0,
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,5609,224.0,3.8,3.8,997.6,90.0,0.0,10.6,543.0,,134.0,
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,5609,226.0,4.1,4.1,997.7,89.0,0.0,10.7,455.0,,162.0,
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,5609,227.0,5.2,5.2,997.8,88.0,0.0,10.9,600.0,,239.0,
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,5609,223.0,4.1,4.2,997.9,88.0,0.0,10.9,254.0,,190.0,
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,5609,223.0,3.7,3.8,997.9,88.0,0.0,11.1,319.0,,155.0,
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,5609,222.0,4.3,4.4,997.9,87.0,0.0,11.1,600.0,,316.0,
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,5609,219.0,3.6,3.8,998.0,85.0,0.0,11.8,599.0,,338.0,
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,5609,223.0,3.5,3.6,998.0,82.0,0.0,12.5,600.0,,366.0,
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,5609,225.0,3.6,3.7,998.1,82.0,0.0,12.5,600.0,,387.0,
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,5609,208.0,3.2,3.4,998.0,80.0,0.0,13.0,600.0,,408.0,
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,5609,219.0,2.9,3.0,998.1,81.0,0.0,13.3,600.0,,422.0,
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,5609,207.0,3.2,3.5,998.1,77.0,0.0,14.0,600.0,,443.0,
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,5609,209.0,3.0,3.1,998.2,77.0,0.0,14.1,600.0,,450.0,
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,5609,218.0,2.9,3.0,998.2,77.0,0.0,14.1,600.0,,464.0,
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,5609,217.0,3.7,3.8,998.1,76.0,0.0,14.5,600.0,,478.0,
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,5609,216.0,3.5,3.6,998.0,76.0,0.0,14.7,600.0,,492.0,
2017-10-14 09:30:00+00:00,2017-10-14 09:30:00+00:00,5609,218.0,3.1,3.3,998.1,74.0,0.0,15.1,600.0,,499.0,
2017-10-14 09:40:00+00:00,2017-10-14 09:40:00+00:00,5609,213.0,2.8,3.0,998.1,73.0,0.0,15.4,600.0,,506.0,
2017-10-14 09:50:00+00:00,2017-10-14 09:50:00+00:00,5609,222.0,3.0,3.2,998.0,72.0,0.0,15.9,600.0,,549.0,
2017-10-14 10:00:00+00:00,2017-10-14 10:00:00+00:00,5609,212.0,3.2,3.4,997.9,70.0,0.0,16.3,600.0,,527.0,
2017-10-14 10:10:00+00:00,2017-10-14 10:10:00+00:00,5609,194.0,3.3,3.4,997.9,70.0,0.0,16.6,600.0,,556.0,
2017-10-14 10:20:00+00:00,2017-10-14 10:20:00+00:00,5609,207.0,2.9,3.1,997.8,68.0,0.0,16.8,600.0,,492.0,
2017-10-14 10:30:00+00:00,2017-10-14 10:30:00+00:00,5609,197.0,3.3,3.4,997.7,67.0,0.0,17.1,600.0,,520.0,
2017-10-14 10:40:00+00:00,2017-10-14 10:40:00+00:00,5609,203.0,3.1,3.4,997.6,63.0,0.0,17.3,600.0,,541.0,
2017-10-14 10:50:00+00:00,2017-10-14 10:50:00+00:00,5609,205.0,3.1,3.2,997.6,64.0,0.0,17.6,600.0,,549.0,
2017-10-14 11:00:00+00:00,2017-10-14 11:00:00+00:00,5609,205.0,3.3,3.6,997.5,62.0,0.0,17.7,600.0,,541.0,
2017-10-14 11:10:00+00:00,2017-10-14 11:10:00+00:00,5609,200.0,3.2,3.3,997.4,62.0,0.0,18.0,600.0,,541.0,
2017-10-14 11:20:00+00:00,2017-10-14 11:20:00+00:00,5609,217.0,3.5,3.7,997.1,59.0,0.0,18.0,600.0,,534.0,
2017-10-14 11:30:00+00:00,2017-10-14 11:30:00+00:00,5609,210.0,2.7,3.0,997.0,60.0,0.0,18.2,600.0,,534.0,
2017-10-14 11:40:00+00:00,2017-10-14 11:40:00+00:00,5609,205.0,3.7,3.8,996.9,58.0,0.0,18.5,600.0,,527.0,
2017-10-14 11:50:00+00:00,2017-10-14 11:50:00+00:00,5609,212.0,3.0,3.3,996.8,57.0,0.0,18.8,600.0,,513.0,
2017-10-14 12:00:00+00:00,2017-10-14 12:00:00+00:00,5609,207.0,3.2,3.4,996.8,57.0,0.0,19.3,600.0,,506.0,
2017-10-14 12:10:00+00:00,2017-10-14 12:10:00+00:00,5609,203.0,3.6,3.7,996.7,56.0,0.0,19.1,600.0,,492.0,
2017-10-14 12:20:00+00:00,2017-10-14 12:20:00+00:00,5609,219.0,3.3,3.5,996.5,56.0,0.0,19.1,600.0,,478.0,
2017-10-14 12:30:00+00:00,2017-10-14 12:30:00+00:00,5609,222.0,2.9,3.0,996.4,56.0,0.0,19.4,600.0,,464.0,
