DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,16413,144.0,1.5,1.7,985.3,48.0,0.0,23.1,600.0,,387.0,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,16413,144.0,1.3,1.4,985.2,47.0,0.0,23.3,600.0,,373.0,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,16413,154.0,1.0,1.3,985.1,48.0,0.0,23.1,599.0,,360.0,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,16413,155.0,1.5,1.6,985.1,46.0,0.0,23.4,600.0,,339.0,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,16413,107.0,1.6,1.7,985.1,46.0,0.0,22.9,600.0,,312.0,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,16413,147.0,1.3,1.4,985.1,43.0,0.0,23.3,600.0,,292.0,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,16413,179.0,1.0,1.2,984.9,44.0,0.0,23.5,600.0,,272.0,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,16413,160.0,0.8,0.9,984.9,43.0,0.0,23.5,600.0,,251.0,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,16413,150.0,0.8,1.1,984.8,42.0,0.0,23.5,600.0,,231.0,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,16413,161.0,1.0,1.1,984.8,43.0,0.0,23.4,600.0,,204.0,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,16413,222.0,0.7,0.8,984.9,43.0,0.0,23.5,600.0,,183.0,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,16413,244.0,1.0,1.1,984.9,49.0,0.0,22.6,600.0,,156.0,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,16413,251.0,1.1,1.1,984.9,51.0,0.0,22.0,600.0,,136.0,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,16413,257.0,1.1,1.2,984.9,54.0,0.0,21.2,600.0,,109.0,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,16413,253.0,0.9,0.9,984.9,55.0,0.0,20.8,437.0,,68.0,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,16413,231.0,0.9,0.9,984.9,58.0,0.0,20.0,0.0,,20.0,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,16413,250.0,1.3,1.3,984.8,61.0,0.0,19.0,0.0,,14.0,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,16413,250.0,1.2,1.2,984.8,63.0,0.0,18.5,0.0,,14.0,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,16413,255.0,0.5,0.5,984.9,67.0,0.0,17.8,0.0,,7.0,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,16413,294.0,0.5,0.5,985.1,70.0,0.0,17.1,0.0,,0.0,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,16413,309.0,0.3,0.3,985.1,72.0,0.0,16.6,0.0,,0.0,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,16413,284.0,0.2,0.2,985.2,74.0,0.0,16.2,0.0,,0.0,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,16413,317.0,0.5,0.5,985.2,76.0,0.0,15.8,0.0,,0.0,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,16413,342.0,1.0,1.0,985.2,78.0,0.0,15.5,0.0,,0.0,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,16413,355.0,1.0,1.0,985.3,79.0,0.0,15.2,0.0,,0.0,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,16413,5.0,1.0,1.0,985.3,79.0,0.0,15.1,0.0,,0.0,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,16413,355.0,1.2,1.2,985.4,80.0,0.0,14.8,0.0,,0.0,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,16413,344.0,1.5,1.5,985.4,80.0,0.0,14.9,0.0,,0.0,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,16413,347.0,1.7,1.7,985.4,80.0,0.0,14.9,0.0,,0.0,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,16413,343.0,1.5,1.5,985.4,81.0,0.0,14.7,0.0,,0.0,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,16413,346.0,1.6,1.6,985.4,82.0,0.0,14.7,0.0,,0.0,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,16413,6.0,1.2,1.2,985.4,84.0,0.0,14.1,0.0,,0.0,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,16413,9.0,1.3,1.3,985.5,85.0,0.0,13.9,0.0,,0.0,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,16413,341.0,1.4,1.4,985.4,84.0,0.0,14.0,0.0,,0.0,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,16413,344.0,1.2,1.3,985.5,85.0,0.0,13.6,0.0,,0.0,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,16413,353.0,1.8,1.8,985.4,85.0,0.0,14.0,0.0,,0.0,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,16413,353.0,1.8,1.8,985.4,85.0,0.0,13.9,0.0,,0.0,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,16413,343.0,1.3,1.3,985.4,85.0,0.0,13.7,0.0,,0.0,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,16413,344.0,1.2,1.2,985.4,86.0,0.0,13.3,0.0,,0.0,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,16413,345.0,1.5,1.5,985.5,86.0,0.0,13.0,0.0,,0.0,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,16413,2.0,1.2,1.2,985.5,88.0,0.0,12.9,0.0,,0.0,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,16413,357.0,1.5,1.5,985.5,89.0,0.0,12.7,0.0,,0.0,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,16413,350.0,1.4,1.4,985.6,89.0,0.0,12.5,0.0,,0.0,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,16413,1.0,1.4,1.4,985.6,89.0,0.0,12.6,0.0,,0.0,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,16413,353.0,1.7,1.7,985.6,89.0,0.0,12.7,0.0,,0.0,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,16413,346.0,1.5,1.5,985.6,89.0,0.0,12.6,0.0,,0.0,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,16413,355.0,1.4,1.4,985.6,89.0,0.0,12.6,0.0,,0.0,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,16413,338.0,1.2,1.2,985.6,90.0,0.0,12.1,0.0,,0.0,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,16413,347.0,0.5,0.5,985.5,91.0,0.0,11.7,0.0,,0.0,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,16413,325.0,0.7,0.8,985.6,92.0,0.0,11.4,0.0,,0.0,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,16413,334.0,0.8,0.9,985.5,92.0,0.0,11.3,0.0,,0.0,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,16413,308.0,0.5,0.6,985.5,92.0,0.0,11.1,0.0,,0.0,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,16413,291.0,0.6,0.7,985.5,92.0,0.0,10.9,0.0,,0.0,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,16413,225.0,0.7,0.7,985.5,93.0,0.0,10.7,0.0,,0.0,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,16413,231.0,0.2,0.3,985.5,93.0,0.0,10.6,0.0,,0.0,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,16413,260.0,0.4,0.4,985.5,93.0,0.0,10.5,0.0,,0.0,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,16413,203.0,0.5,0.5,985.5,93.0,0.0,10.3,0.0,,0.0,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,16413,203.0,0.4,0.4,985.4,92.0,0.0,10.1,0.0,,0.0,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,16413,211.0,0.4,0.4,985.4,93.0,0.0,10.0,0.0,,0.0,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,16413,282.0,0.2,0.3,985.4,93.0,0.0,9.9,0.0,,0.0,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,16413,243.0,0.6,0.6,985.4,93.0,0.0,9.9,0.0,,0.0,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,16413,246.0,0.5,0.5,985.3,94.0,0.0,9.7,0.0,,0.0,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,16413,243.0,0.6,0.6,985.3,93.0,0.0,9.5,0.0,,0.0,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,16413,176.0,0.7,0.8,985.3,94.0,0.0,9.5,0.0,,0.0,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,16413,179.0,0.8,0.8,985.3,94.0,0.0,9.3,0.0,,0.0,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,16413,198.0,0.8,0.8,985.3,94.0,0.0,9.3,0.0,,0.0,
