DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,145,33.0,0.4,0.5,977.5,96.0,0.0,10.8,0.0,,0.0,6305.0
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,145,2.0,0.4,0.5,977.4,96.0,0.0,10.7,0.0,,0.0,6305.0
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,145,345.0,0.4,0.4,977.4,96.0,0.0,10.7,0.0,,0.0,6305.0
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,145,351.0,0.3,0.4,977.4,96.0,0.0,10.0,0.0,,0.0,6305.0
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,145,134.0,0.3,0.4,977.4,97.0,0.0,10.0,0.0,,0.0,6305.0
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,145,3.0,0.6,0.6,977.3,97.0,0.0,10.3,0.0,,0.0,6305.0
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,145,7.0,0.7,0.7,977.4,96.0,0.0,10.4,0.0,,0.0,6305.0
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,145,328.0,0.2,0.4,977.3,96.0,0.0,10.2,0.0,,0.0,6305.0
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,145,140.0,0.2,0.3,977.3,97.0,0.0,9.8,0.0,,0.0,6305.0
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,145,28.0,0.3,0.4,977.3,97.0,0.0,9.5,0.0,,0.0,6305.0
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,145,20.0,0.4,0.4,977.3,97.0,0.0,9.7,0.0,,0.0,6305.0
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,145,34.0,0.6,0.6,977.1,97.0,0.0,9.0,0.0,,0.0,6305.0
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,145,25.0,0.5,0.5,977.1,97.0,0.0,9.5,0.0,,0.0,6305.0
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,145,5.0,0.5,0.5,977.0,97.0,0.0,9.6,0.0,,0.0,6305.0
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,145,47.0,0.4,0.5,977.0,97.0,0.0,9.2,0.0,,0.0,6305.0
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,145,14.0,0.5,0.6,977.0,97.0,0.0,9.2,0.0,,0.0,6305.0
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,145,22.0,0.7,0.7,976.9,97.0,0.0,9.4,0.0,,0.0,6305.0
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,145,20.0,0.4,0.5,976.9,97.0,0.0,9.0,0.0,,0.0,6305.0
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,145,99.0,0.2,0.4,976.9,98.0,0.0,9.1,0.0,,0.0,6305.0
