DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,16412,173.0,1.2,1.6,980.9,44.0,0.0,20.6,600.0,,561.0,
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,16412,171.0,1.7,1.9,980.8,42.0,0.0,20.7,600.0,,516.0,
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,16412,204.0,1.2,1.4,980.7,44.0,0.0,20.9,557.0,,448.0,
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,16412,189.0,0.7,1.0,980.5,44.0,0.0,21.2,600.0,,527.0,
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,16412,190.0,1.6,1.8,980.5,43.0,0.0,21.2,599.0,,493.0,
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,16412,176.0,1.2,1.7,980.5,44.0,0.0,21.1,600.0,,460.0,
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,16412,208.0,1.8,1.9,980.4,43.0,0.0,21.4,600.0,,460.0,
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,16412,184.0,1.9,2.2,980.3,43.0,0.0,21.3,600.0,,437.0,
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,16412,217.0,1.9,2.0,980.1,42.0,0.0,21.9,600.0,,437.0,
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,16412,178.0,1.5,1.8,980.4,40.0,0.0,21.9,600.0,,426.0,
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,16412,206.0,1.1,1.3,980.4,42.0,0.0,21.7,600.0,,415.0,
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,16412,211.0,1.7,1.9,980.3,42.0,0.0,21.3,600.0,,392.0,
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,16412,245.0,1.2,1.3,980.2,44.0,0.0,21.1,600.0,,336.0,
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,16412,176.0,1.1,1.4,980.2,43.0,0.0,21.2,600.0,,336.0,
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,16412,124.0,1.3,1.5,980.2,43.0,0.0,21.1,600.0,,336.0,
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,16412,153.0,1.6,1.9,980.2,42.0,0.0,21.1,600.0,,303.0,
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,16412,131.0,1.7,1.9,980.2,43.0,0.0,20.8,600.0,,235.0,
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,16412,151.0,1.2,1.4,980.2,44.0,0.0,20.8,600.0,,213.0,
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,16412,134.0,2.1,2.2,980.2,43.0,0.0,20.6,600.0,,112.0,
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,16412,129.0,1.5,1.6,980.2,45.0,0.0,20.2,600.0,,146.0,
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,16412,143.0,1.4,1.5,980.3,46.0,0.0,20.0,600.0,,101.0,
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,16412,108.0,1.3,1.3,980.4,48.0,0.0,19.6,600.0,,78.0,
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,16412,77.0,2.2,2.3,980.4,51.0,0.0,19.4,348.0,,56.0,
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,16412,78.0,2.0,2.1,980.5,53.0,0.0,19.1,0.0,,22.0,
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,16412,57.0,1.3,1.4,980.5,55.0,0.0,18.7,0.0,,11.0,
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,16412,49.0,1.4,1.4,980.7,59.0,0.0,17.9,0.0,,11.0,
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,16412,50.0,1.5,1.6,980.7,62.0,0.0,17.6,0.0,,0.0,
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,16412,41.0,1.5,1.5,980.8,65.0,0.0,17.0,0.0,,0.0,
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,16412,38.0,1.7,1.7,980.9,67.0,0.0,16.6,0.0,,0.0,
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,16412,29.0,1.5,1.6,980.9,68.0,0.0,16.3,0.0,,0.0,
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,16412,350.0,0.8,0.9,981.0,70.0,0.0,15.9,0.0,,0.0,
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,16412,14.0,1.0,1.1,981.1,70.0,0.0,15.8,0.0,,0.0,
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,16412,34.0,1.9,1.9,981.2,73.0,0.0,15.4,0.0,,0.0,
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,16412,34.0,1.4,1.4,981.3,74.0,0.0,15.0,0.0,,0.0,
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,16412,40.0,1.3,1.3,981.3,74.0,0.0,14.8,0.0,,0.0,
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,16412,41.0,1.7,1.7,981.3,76.0,0.0,14.4,0.0,,0.0,
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,16412,37.0,2.1,2.1,981.3,77.0,0.0,14.1,0.0,,0.0,
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,16412,39.0,1.6,1.7,981.4,77.0,0.0,14.0,0.0,,0.0,
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,16412,42.0,1.4,1.5,981.5,78.0,0.0,13.8,0.0,,0.0,
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,16412,23.0,1.7,1.7,981.5,78.0,0.0,13.7,0.0,,0.0,
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,16412,28.0,1.2,1.2,981.5,79.0,0.0,13.5,0.0,,0.0,
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,16412,31.0,1.6,1.7,981.8,79.0,0.0,13.4,0.0,,0.0,
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,16412,34.0,1.7,1.7,981.8,80.0,0.0,13.2,0.0,,0.0,
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,16412,34.0,1.9,1.9,981.9,80.0,0.0,13.0,0.0,,0.0,
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,16412,34.0,2.0,2.0,981.9,81.0,0.0,12.8,0.0,,0.0,
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,16412,33.0,2.2,2.2,981.9,82.0,0.0,12.7,0.0,,0.0,
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,16412,36.0,2.0,2.1,981.9,82.0,0.0,12.5,0.0,,0.0,
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,16412,33.0,2.1,2.2,981.9,83.0,0.0,12.4,0.0,,0.0,
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,16412,26.0,1.3,1.3,981.8,83.0,0.0,12.2,0.0,,0.0,
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,16412,35.0,1.9,1.9,981.9,84.0,0.0,12.1,0.0,,0.0,
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,16412,41.0,2.4,2.4,982.0,84.0,0.0,11.9,0.0,,0.0,
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,16412,31.0,2.2,2.2,982.1,85.0,0.0,11.8,0.0,,0.0,
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,16412,29.0,2.1,2.1,982.1,84.0,0.0,11.8,0.0,,0.0,
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,16412,28.0,2.1,2.1,982.2,85.0,0.0,11.6,0.0,,0.0,
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,16412,30.0,2.1,2.1,982.3,85.0,0.0,11.6,0.0,,0.0,
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,16412,30.0,1.7,1.8,982.3,85.0,0.0,11.5,0.0,,0.0,
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,16412,25.0,1.2,1.2,982.4,85.0,0.0,11.4,0.0,,0.0,
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,16412,31.0,1.3,1.4,982.4,86.0,0.0,11.5,0.0,,0.0,
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,16412,28.0,1.4,1.4,982.4,86.0,0.0,11.3,0.0,,0.0,
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,16412,32.0,1.3,1.3,982.4,86.0,0.0,11.2,0.0,,0.0,
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,16412,29.0,1.1,1.1,982.4,87.0,0.0,11.1,0.0,,0.0,
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,16412,23.0,1.3,1.4,982.4,87.0,0.0,11.1,0.0,,0.0,
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,16412,12.0,0.8,0.9,982.5,87.0,0.0,11.0,0.0,,0.0,
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,16412,30.0,1.0,1.0,982.6,87.0,0.0,10.9,0.0,,0.0,
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,16412,10.0,0.7,0.8,982.6,87.0,0.0,10.9,0.0,,0.0,
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,16412,35.0,1.2,1.2,982.7,89.0,0.0,10.5,0.0,,0.0,
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,16412,9.0,0.6,0.7,982.7,89.0,0.0,10.6,0.0,,0.0,
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,16412,320.0,0.7,0.8,982.7,89.0,0.0,10.4,0.0,,0.0,
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,16412,333.0,0.4,0.6,982.9,89.0,0.0,10.4,0.0,,0.0,
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,16412,321.0,1.4,1.5,982.7,89.0,0.0,10.5,0.0,,0.0,
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,16412,36.0,0.8,0.8,983.0,90.0,0.0,10.2,0.0,,0.0,
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,16412,10.0,0.7,0.9,983.0,89.0,0.0,10.2,0.0,,0.0,
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,16412,350.0,0.7,0.8,983.0,89.0,0.0,10.2,0.0,,0.0,
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,16412,34.0,0.8,0.8,983.0,89.0,0.0,10.1,0.0,,0.0,
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,16412,11.0,1.1,1.1,983.0,90.0,0.0,10.1,0.0,,0.0,
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,16412,330.0,1.2,1.4,983.1,90.0,0.0,10.1,0.0,,0.0,
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,16412,355.0,0.9,1.2,983.1,89.0,0.0,10.1,0.0,,0.0,
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,16412,28.0,1.3,1.3,983.0,89.0,0.0,10.0,0.0,,0.0,
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,16412,28.0,1.5,1.5,983.1,90.0,0.0,10.0,0.0,,0.0,
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,16412,28.0,1.6,1.6,983.1,90.0,0.0,10.0,0.0,,0.0,
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,16412,22.0,1.3,1.3,983.0,90.0,0.0,9.9,0.0,,0.0,
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,16412,36.0,1.4,1.4,983.1,90.0,0.0,9.9,0.0,,0.0,
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,16412,34.0,1.3,1.3,983.1,90.0,0.0,10.0,0.0,,0.0,
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,16412,29.0,1.6,1.6,983.0,90.0,0.0,10.0,0.0,,0.0,
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,16412,23.0,1.9,1.9,983.0,90.0,0.0,10.0,0.0,,0.0,
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,16412,28.0,1.5,1.5,983.1,90.0,0.0,9.8,0.0,,0.0,
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,16412,26.0,1.6,1.6,983.2,90.0,0.0,9.7,0.0,,0.0,
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,16412,20.0,1.5,1.5,983.2,90.0,0.0,9.7,0.0,,0.0,
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,16412,334.0,0.9,1.0,983.3,90.0,0.0,9.9,0.0,,0.0,
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,16412,336.0,0.9,0.9,983.2,90.0,0.0,9.9,0.0,,0.0,
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,16412,321.0,1.1,1.1,983.2,90.0,0.0,9.8,0.0,,0.0,
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,16412,312.0,1.7,1.8,983.3,89.0,0.0,9.9,0.0,,0.0,
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,16412,311.0,2.0,2.0,983.3,89.0,0.0,10.0,0.0,,0.0,
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,16412,316.0,1.6,1.7,983.3,88.0,0.0,9.9,0.0,,0.0,
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,16412,323.0,1.7,1.7,983.4,88.0,0.0,10.0,0.0,,0.0,
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,16412,325.0,1.4,1.4,983.4,87.0,0.0,10.0,0.0,,0.0,
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,16412,324.0,1.2,1.3,983.5,88.0,0.0,9.7,0.0,,0.0,
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,16412,335.0,1.2,1.3,983.6,88.0,0.0,9.7,0.0,,0.0,
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,16412,334.0,1.9,1.9,983.6,88.0,0.0,9.6,0.0,,0.0,
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,16412,332.0,2.2,2.3,983.6,87.0,0.0,9.8,0.0,,0.0,
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,16412,336.0,2.2,2.2,983.6,87.0,0.0,9.8,0.0,,0.0,
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,16412,333.0,2.1,2.1,983.6,87.0,0.0,9.8,0.0,,0.0,
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,16412,334.0,1.6,1.7,983.6,87.0,0.0,9.8,0.0,,0.0,
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,16412,335.0,1.7,1.8,983.7,87.0,0.0,9.8,0.0,,0.0,
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,16412,336.0,1.9,2.0,983.7,87.0,0.0,9.8,0.0,,0.0,
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,16412,340.0,1.9,1.9,983.8,87.0,0.0,9.8,0.0,,11.0,
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,16412,338.0,1.5,1.5,983.8,87.0,0.0,9.8,0.0,,22.0,
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,16412,345.0,1.1,1.2,984.0,87.0,0.0,9.8,123.0,,34.0,
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,16412,350.0,1.7,1.7,984.1,86.0,0.0,9.8,600.0,,56.0,
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,16412,350.0,1.3,1.4,984.2,87.0,0.0,9.6,600.0,,90.0,
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,16412,346.0,1.0,1.1,984.2,88.0,0.0,9.4,600.0,,112.0,
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,16412,328.0,1.2,1.3,984.3,87.0,0.0,9.7,600.0,,135.0,
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,16412,332.0,1.1,1.1,984.4,86.0,0.0,10.0,600.0,,157.0,
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,16412,343.0,1.0,1.1,984.4,84.0,0.0,10.5,600.0,,191.0,
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,16412,332.0,1.2,1.2,984.4,80.0,0.0,11.5,600.0,,213.0,
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,16412,324.0,1.4,1.4,984.4,78.0,0.0,12.2,600.0,,247.0,
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,16412,317.0,1.5,1.5,984.5,75.0,0.0,12.7,600.0,,269.0,
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,16412,322.0,0.9,1.0,984.5,73.0,0.0,13.5,600.0,,303.0,
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,16412,279.0,0.6,0.7,984.5,72.0,0.0,13.7,600.0,,325.0,
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,16412,282.0,1.4,1.5,984.6,71.0,0.0,14.1,600.0,,348.0,
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,16412,279.0,1.3,1.3,984.6,69.0,0.0,14.5,600.0,,381.0,
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,16412,292.0,1.1,1.3,984.7,68.0,0.0,14.6,600.0,,404.0,
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,16412,278.0,1.6,1.7,984.6,67.0,0.0,15.1,600.0,,415.0,
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,16412,241.0,1.1,1.2,984.6,66.0,0.0,15.3,600.0,,437.0,
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,16412,212.0,0.7,0.8,984.5,65.0,0.0,15.9,600.0,,448.0,
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,16412,204.0,0.7,0.9,984.5,64.0,0.0,16.0,600.0,,460.0,
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,16412,168.0,0.4,0.8,984.5,62.0,0.0,16.4,600.0,,493.0,
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,16412,194.0,0.9,1.1,984.4,62.0,0.0,16.3,600.0,,504.0,
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,16412,154.0,1.1,1.2,984.4,62.0,0.0,16.7,600.0,,516.0,
2017-10-14 09:30:00+00:00,2017-10-14 09:30:00+00:00,16412,227.0,0.8,1.0,984.4,61.0,0.0,17.3,600.0,,516.0,
2017-10-14 09:40:00+00:00,2017-10-14 09:40:00+00:00,16412,207.0,1.2,1.5,984.4,62.0,0.0,17.8,600.0,,527.0,
2017-10-14 09:50:00+00:00,2017-10-14 09:50:00+00:00,16412,153.0,1.2,1.3,984.4,61.0,0.0,17.3,600.0,,549.0,
2017-10-14 10:00:00+00:00,2017-10-14 10:00:00+00:00,16412,129.0,1.4,1.6,984.4,62.0,0.0,17.3,600.0,,561.0,
2017-10-14 10:10:00+00:00,2017-10-14 10:10:00+00:00,16412,149.0,1.3,1.5,984.2,61.0,0.0,17.8,600.0,,549.0,
2017-10-14 10:20:00+00:00,2017-10-14 10:20:00+00:00,16412,152.0,0.6,1.0,984.2,61.0,0.0,18.0,600.0,,572.0,
2017-10-14 10:30:00+00:00,2017-10-14 10:30:00+00:00,16412,147.0,1.0,1.2,984.1,60.0,0.0,18.7,600.0,,572.0,
2017-10-14 10:40:00+00:00,2017-10-14 10:40:00+00:00,16412,188.0,1.0,1.3,984.0,61.0,0.0,18.8,600.0,,572.0,
2017-10-14 10:50:00+00:00,2017-10-14 10:50:00+00:00,16412,125.0,0.7,1.3,983.8,60.0,0.0,18.4,600.0,,583.0,
2017-10-14 11:00:00+00:00,2017-10-14 11:00:00+00:00,16412,173.0,1.6,1.9,983.8,60.0,0.0,18.6,600.0,,583.0,
2017-10-14 11:10:00+00:00,2017-10-14 11:10:00+00:00,16412,156.0,1.4,1.8,983.6,60.0,0.0,19.4,600.0,,583.0,
2017-10-14 11:20:00+00:00,2017-10-14 11:20:00+00:00,16412,170.0,1.2,1.7,983.6,60.0,0.0,19.1,600.0,,572.0,
2017-10-14 11:30:00+00:00,2017-10-14 11:30:00+00:00,16412,156.0,2.1,2.3,983.4,60.0,0.0,19.4,600.0,,493.0,
2017-10-14 11:40:00+00:00,2017-10-14 11:40:00+00:00,16412,188.0,1.5,1.7,983.4,61.0,0.0,19.5,600.0,,538.0,
2017-10-14 11:50:00+00:00,2017-10-14 11:50:00+00:00,16412,153.0,1.0,2.0,983.3,59.0,0.0,19.8,600.0,,538.0,
2017-10-14 12:00:00+00:00,2017-10-14 12:00:00+00:00,16412,178.0,1.5,1.8,983.3,59.0,0.0,19.7,600.0,,527.0,
2017-10-14 12:10:00+00:00,2017-10-14 12:10:00+00:00,16412,177.0,2.0,2.2,983.3,60.0,0.0,19.7,600.0,,504.0,
2017-10-14 12:20:00+00:00,2017-10-14 12:20:00+00:00,16412,156.0,2.2,2.4,983.2,60.0,0.0,19.8,600.0,,493.0,
2017-10-14 12:30:00+00:00,2017-10-14 12:30:00+00:00,16412,162.0,1.7,2.1,983.2,58.0,0.0,19.9,600.0,,482.0,
2017-10-14 12:40:00+00:00,2017-10-14 12:40:00+00:00,16412,145.0,2.0,2.2,983.2,58.0,0.0,20.1,600.0,,471.0,
2017-10-14 12:50:00+00:00,2017-10-14 12:50:00+00:00,16412,136.0,1.7,2.0,983.2,57.0,0.0,20.2,600.0,,448.0,
2017-10-14 13:00:00+00:00,2017-10-14 13:00:00+00:00,16412,150.0,2.2,2.3,983.1,58.0,0.0,19.9,600.0,,437.0,
2017-10-14 13:10:00+00:00,2017-10-14 13:10:00+00:00,16412,133.0,1.4,1.7,983.1,57.0,0.0,20.6,600.0,,426.0,
2017-10-14 13:20:00+00:00,2017-10-14 13:20:00+00:00,16412,127.0,1.9,2.2,983.0,57.0,0.0,19.8,600.0,,404.0,
2017-10-14 13:30:00+00:00,2017-10-14 13:30:00+00:00,16412,148.0,2.5,2.5,983.0,58.0,0.0,19.8,600.0,,381.0,
2017-10-14 13:40:00+00:00,2017-10-14 13:40:00+00:00,16412,200.0,1.4,1.7,983.0,56.0,0.0,20.1,600.0,,348.0,
2017-10-14 13:50:00+00:00,2017-10-14 13:50:00+00:00,16412,188.0,1.6,1.9,983.0,57.0,0.0,19.9,600.0,,325.0,
2017-10-14 14:00:00+00:00,2017-10-14 14:00:00+00:00,16412,189.0,1.3,1.6,983.0,57.0,0.0,19.8,600.0,,303.0,
2017-10-14 14:10:00+00:00,2017-10-14 14:10:00+00:00,16412,214.0,1.3,1.5,983.0,58.0,0.0,19.7,600.0,,280.0,
