DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,16400,150.0,2.1,,984.0,51.0,0.0,22.1,600.0,102.6,,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,16400,150.0,1.5,,984.1,47.0,0.0,22.4,600.0,102.6,,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,16400,160.0,1.5,,984.0,46.0,0.0,22.4,600.0,102.6,,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,16400,160.0,1.5,,984.0,47.0,0.0,22.5,600.0,102.6,,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,16400,140.0,1.0,,983.9,47.0,0.0,22.9,600.0,102.6,,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,16400,180.0,1.0,,983.9,48.0,0.0,23.1,600.0,102.6,,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,16400,150.0,1.0,,983.8,48.0,0.0,23.0,600.0,102.6,,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,16400,180.0,1.5,,983.8,48.0,0.0,23.1,600.0,102.6,,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,16400,160.0,1.5,,983.7,49.0,0.0,22.9,600.0,102.5,,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,16400,150.0,1.5,,983.7,51.0,0.0,23.0,600.0,102.5,,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,16400,150.0,1.5,,983.6,49.0,0.0,22.7,600.0,102.5,,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,16400,150.0,1.5,,983.6,49.0,0.0,22.6,600.0,102.5,,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,16400,160.0,1.5,,983.6,51.0,0.0,22.5,600.0,102.5,,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,16400,170.0,1.5,,983.7,53.0,0.0,22.2,600.0,102.6,,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,16400,150.0,1.5,,983.7,54.0,0.0,22.0,600.0,102.6,,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,16400,140.0,1.0,,983.7,55.0,0.0,21.9,600.0,102.6,,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,16400,150.0,1.5,,983.7,59.0,0.0,21.2,600.0,102.6,,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,16400,140.0,1.5,,983.7,58.0,0.0,20.8,600.0,102.6,,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,16400,130.0,1.0,,983.7,54.0,0.0,21.2,600.0,102.6,,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,16400,0.0,0.5,,983.6,58.0,0.0,20.1,600.0,102.6,,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,16400,160.0,1.0,,983.6,60.0,0.0,19.6,147.0,102.6,,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,16400,170.0,1.5,,983.7,62.0,0.0,19.4,0.0,102.6,,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,16400,180.0,1.5,,983.8,64.0,0.0,19.0,0.0,102.6,,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,16400,170.0,1.0,,983.9,66.0,0.0,18.7,0.0,102.6,,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,16400,160.0,1.0,,983.9,72.0,0.0,17.0,0.0,102.6,,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,16400,180.0,1.0,,983.9,73.0,0.0,16.8,0.0,102.6,,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,16400,190.0,1.0,,983.9,77.0,0.0,15.9,0.0,102.7,,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,16400,0.0,0.5,,984.0,79.0,0.0,15.6,0.0,102.7,,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,16400,0.0,0.5,,984.0,79.0,0.0,15.3,0.0,102.7,,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,16400,340.0,1.0,,984.1,82.0,0.0,15.2,0.0,102.7,,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,16400,340.0,1.0,,984.1,83.0,0.0,14.1,0.0,102.7,,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,16400,0.0,0.5,,984.1,85.0,0.0,13.9,0.0,102.7,,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,16400,340.0,1.0,,984.2,86.0,0.0,13.7,0.0,102.7,,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,16400,340.0,1.5,,984.1,86.0,0.0,14.3,0.0,102.7,,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,16400,340.0,1.0,,984.1,87.0,0.0,14.2,0.0,102.7,,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,16400,340.0,1.0,,984.1,88.0,0.0,13.9,0.0,102.7,,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,16400,0.0,0.5,,984.2,90.0,0.0,12.7,0.0,102.7,,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,16400,0.0,0.5,,984.1,91.0,0.0,12.9,0.0,102.7,,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,16400,0.0,0.5,,984.1,91.0,0.0,13.3,0.0,102.7,,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,16400,320.0,1.0,,984.1,90.0,0.0,13.5,0.0,102.7,,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,16400,340.0,1.0,,984.1,92.0,0.0,13.1,0.0,102.7,,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,16400,340.0,1.0,,984.1,92.0,0.0,13.0,0.0,102.7,,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,16400,0.0,0.5,,984.2,93.0,0.0,12.1,0.0,102.8,,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,16400,0.0,0.5,,984.3,94.0,0.0,12.0,0.0,102.8,,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,16400,0.0,0.5,,984.3,93.0,0.0,11.8,0.0,102.8,,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,16400,0.0,0.5,,984.4,94.0,0.0,11.7,0.0,102.8,,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,16400,0.0,0.5,,984.3,95.0,0.0,11.3,0.0,102.8,,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,16400,0.0,0.5,,984.4,95.0,0.0,11.1,0.0,102.8,,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,16400,0.0,0.0,,984.4,95.0,0.0,10.3,0.0,102.8,,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,16400,0.0,0.0,,984.4,97.0,0.0,10.6,0.0,102.8,,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,16400,0.0,0.5,,984.4,97.0,0.0,10.4,0.0,102.8,,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,16400,0.0,0.5,,984.3,97.0,0.0,10.4,0.0,102.8,,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,16400,0.0,0.5,,984.4,95.0,0.0,10.6,0.0,102.8,,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,16400,0.0,0.5,,984.4,96.0,0.0,10.2,0.0,102.8,,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,16400,0.0,0.5,,984.3,95.0,0.0,9.8,0.0,102.8,,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,16400,0.0,0.5,,984.4,97.0,0.0,10.0,0.0,102.8,,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,16400,0.0,0.5,,984.4,95.0,0.0,9.4,0.0,102.8,,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,16400,150.0,1.0,,984.3,97.0,0.0,8.5,0.0,102.8,,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,16400,170.0,1.5,,984.3,98.0,0.0,9.2,0.0,102.8,,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,16400,0.0,0.5,,984.3,98.0,0.0,9.1,0.0,102.8,,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,16400,0.0,0.5,,984.2,96.0,0.0,9.7,0.0,102.8,,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,16400,0.0,0.5,,984.2,98.0,0.0,9.6,0.0,102.8,,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,16400,0.0,0.5,,984.2,97.0,0.0,9.0,0.0,102.8,,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,16400,0.0,0.0,,984.2,94.0,0.0,8.0,0.0,102.8,,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,16400,0.0,0.5,,984.2,96.0,0.0,8.4,0.0,102.8,,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,16400,0.0,0.5,,984.1,97.0,0.0,8.2,0.0,102.8,,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,16400,0.0,0.5,,984.1,98.0,0.0,8.0,0.0,102.8,,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,16400,0.0,0.5,,984.1,97.0,0.0,8.3,0.0,102.8,,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,16400,0.0,0.5,,984.1,98.0,0.0,8.3,0.0,102.8,,
