DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 07:50:00+00:00,2017-10-16 07:50:00+00:00,5925,124.0,1.6,1.7,1007.1,88.0,0.0,12.8,599.0,,305.0,
2017-10-16 08:00:00+00:00,2017-10-16 08:00:00+00:00,5925,119.0,1.7,1.8,1007.1,87.0,0.0,13.1,600.0,,327.0,
2017-10-16 08:10:00+00:00,2017-10-16 08:10:00+00:00,5925,115.0,1.5,1.5,1007.1,85.0,0.0,13.3,600.0,,350.0,
2017-10-16 08:20:00+00:00,2017-10-16 08:20:00+00:00,5925,119.0,1.3,1.4,1007.1,82.0,0.0,13.7,600.0,,372.0,
2017-10-16 08:30:00+00:00,2017-10-16 08:30:00+00:00,5925,143.0,1.6,1.7,1007.0,81.0,0.0,14.1,600.0,,394.0,
2017-10-16 08:40:00+00:00,2017-10-16 08:40:00+00:00,5925,145.0,1.6,1.7,1007.0,79.0,0.0,14.6,600.0,,409.0,
2017-10-16 08:50:00+00:00,2017-10-16 08:50:00+00:00,5925,150.0,2.3,2.4,1007.0,76.0,0.0,15.1,599.0,,424.0,
2017-10-16 09:00:00+00:00,2017-10-16 09:00:00+00:00,5925,155.0,2.5,2.6,1007.0,75.0,0.0,15.6,600.0,,446.0,
2017-10-16 09:10:00+00:00,2017-10-16 09:10:00+00:00,5925,172.0,2.3,2.3,1007.0,73.0,0.0,16.1,600.0,,454.0,
2017-10-16 09:20:00+00:00,2017-10-16 09:20:00+00:00,5925,170.0,2.3,2.4,1007.0,71.0,0.0,16.5,600.0,,469.0,
2017-10-16 09:30:00+00:00,2017-10-16 09:30:00+00:00,5925,159.0,2.3,2.5,1007.0,70.0,0.0,16.9,600.0,,484.0,
2017-10-16 09:40:00+00:00,2017-10-16 09:40:00+00:00,5925,176.0,2.6,2.8,1007.0,69.0,0.0,17.2,600.0,,491.0,
2017-10-16 09:50:00+00:00,2017-10-16 09:50:00+00:00,5925,158.0,3.0,3.1,1006.9,68.0,0.0,17.6,600.0,,506.0,
2017-10-16 10:00:00+00:00,2017-10-16 10:00:00+00:00,5925,165.0,2.9,3.0,1006.9,68.0,0.0,17.8,600.0,,513.0,
2017-10-16 10:10:00+00:00,2017-10-16 10:10:00+00:00,5925,174.0,2.3,2.4,1006.8,68.0,0.0,17.9,600.0,,513.0,
2017-10-16 10:20:00+00:00,2017-10-16 10:20:00+00:00,5925,162.0,2.7,2.8,1006.7,67.0,0.0,18.2,600.0,,521.0,
2017-10-16 10:30:00+00:00,2017-10-16 10:30:00+00:00,5925,160.0,2.7,2.8,1006.6,66.0,0.0,18.5,600.0,,521.0,
2017-10-16 10:40:00+00:00,2017-10-16 10:40:00+00:00,5925,167.0,2.3,2.5,1006.6,65.0,0.0,18.7,600.0,,528.0,
2017-10-16 10:50:00+00:00,2017-10-16 10:50:00+00:00,5925,162.0,2.7,2.7,1006.5,63.0,0.0,19.2,600.0,,528.0,
2017-10-16 11:00:00+00:00,2017-10-16 11:00:00+00:00,5925,140.0,2.2,2.3,1006.4,64.0,0.0,19.1,600.0,,521.0,
2017-10-16 11:10:00+00:00,2017-10-16 11:10:00+00:00,5925,153.0,2.3,2.4,1006.3,62.0,0.0,19.5,600.0,,521.0,
2017-10-16 11:20:00+00:00,2017-10-16 11:20:00+00:00,5925,158.0,2.4,2.6,1006.2,62.0,0.0,19.9,600.0,,513.0,
2017-10-16 11:30:00+00:00,2017-10-16 11:30:00+00:00,5925,143.0,2.6,2.8,1006.0,61.0,0.0,19.9,600.0,,506.0,
2017-10-16 11:40:00+00:00,2017-10-16 11:40:00+00:00,5925,158.0,2.7,2.8,1006.0,60.0,0.0,20.2,600.0,,506.0,
2017-10-16 11:50:00+00:00,2017-10-16 11:50:00+00:00,5925,153.0,2.6,2.7,1005.9,59.0,0.0,20.5,600.0,,491.0,
2017-10-16 12:00:00+00:00,2017-10-16 12:00:00+00:00,5925,140.0,2.8,2.9,1005.8,59.0,0.0,20.6,600.0,,484.0,
2017-10-16 12:10:00+00:00,2017-10-16 12:10:00+00:00,5925,129.0,2.3,2.5,1005.8,59.0,0.0,20.5,600.0,,469.0,
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,5925,139.0,3.2,3.4,1005.8,58.0,0.0,20.9,600.0,,461.0,
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,5925,151.0,2.4,2.6,1005.7,58.0,0.0,21.3,600.0,,446.0,
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,5925,153.0,2.1,2.3,1005.6,58.0,0.0,21.4,600.0,,432.0,
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,5925,142.0,2.5,2.8,1005.4,57.0,0.0,21.7,600.0,,417.0,
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,5925,122.0,2.8,3.0,1005.4,58.0,0.0,21.2,600.0,,394.0,
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,5925,107.0,2.5,2.6,1005.4,58.0,0.0,21.3,600.0,,379.0,
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,5925,115.0,2.4,2.5,1005.2,58.0,0.0,21.5,600.0,,357.0,
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,5925,125.0,2.2,2.3,1005.2,58.0,0.0,21.5,600.0,,335.0,
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,5925,135.0,2.8,2.8,1005.2,57.0,0.0,21.6,600.0,,312.0,
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,5925,143.0,2.1,2.2,1005.1,58.0,0.0,21.8,600.0,,290.0,
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,5925,131.0,2.2,2.3,1005.1,59.0,0.0,21.7,600.0,,268.0,
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,5925,155.0,2.6,2.7,1005.1,58.0,0.0,21.8,600.0,,246.0,
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,5925,148.0,2.2,2.3,1005.1,58.0,0.0,21.9,600.0,,216.0,
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,5925,132.0,2.2,2.2,1005.1,58.0,0.0,21.7,600.0,,193.0,
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,5925,134.0,2.7,2.8,1005.1,58.0,0.0,21.7,600.0,,171.0,
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,5925,152.0,2.3,2.4,1005.2,58.0,0.0,21.6,600.0,,149.0,
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,5925,142.0,2.8,2.8,1005.1,58.0,0.0,21.5,600.0,,119.0,
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,5925,137.0,2.5,2.6,1004.9,58.0,0.0,21.4,600.0,,97.0,
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,5925,142.0,2.3,2.3,1004.9,59.0,0.0,21.4,600.0,,74.0,
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,5925,159.0,2.1,2.2,1004.9,59.0,0.0,21.3,600.0,,60.0,
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,5925,163.0,1.9,2.0,1004.9,60.0,0.0,21.1,600.0,,37.0,
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,5925,159.0,1.8,1.8,1005.1,62.0,0.0,20.8,509.0,,22.0,
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,5925,154.0,1.6,1.7,1005.1,62.0,0.0,20.7,0.0,,7.0,
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,5925,126.0,1.7,1.7,1005.1,63.0,0.0,20.5,0.0,,7.0,
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,5925,129.0,2.7,2.7,1005.1,64.0,0.0,20.3,0.0,,0.0,
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,5925,141.0,2.2,2.2,1005.1,66.0,0.0,20.0,0.0,,0.0,
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,5925,136.0,2.0,2.0,1005.1,67.0,0.0,19.8,0.0,,0.0,
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,5925,139.0,1.5,1.5,1005.2,68.0,0.0,19.6,0.0,,0.0,
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,5925,145.0,1.4,1.5,1005.2,68.0,0.0,19.4,0.0,,0.0,
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,5925,127.0,1.4,1.5,1005.3,69.0,0.0,19.3,0.0,,0.0,
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,5925,125.0,1.3,1.4,1005.3,70.0,0.0,19.1,0.0,,0.0,
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,5925,132.0,1.3,1.3,1005.3,70.0,0.0,18.9,0.0,,0.0,
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,5925,106.0,0.7,0.8,1005.4,71.0,0.0,18.8,0.0,,0.0,
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,5925,135.0,0.5,0.6,1005.3,71.0,0.0,18.7,0.0,,0.0,
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,5925,120.0,0.7,0.8,1005.3,72.0,0.0,18.6,0.0,,0.0,
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,5925,165.0,0.5,0.7,1005.4,72.0,0.0,18.4,0.0,,0.0,
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,5925,280.0,0.9,1.0,1005.4,72.0,0.0,18.4,0.0,,0.0,
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,5925,257.0,0.6,0.7,1005.4,73.0,0.0,18.2,0.0,,0.0,
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,5925,192.0,1.3,1.3,1005.3,76.0,0.0,17.8,0.0,,0.0,
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,5925,189.0,1.7,1.7,1005.3,78.0,0.0,17.3,0.0,,0.0,
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,5925,194.0,1.8,1.8,1005.3,80.0,0.0,16.9,0.0,,0.0,
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,5925,189.0,1.3,1.3,1005.3,81.0,0.0,16.7,0.0,,0.0,
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,5925,179.0,1.0,1.1,1005.3,82.0,0.0,16.6,0.0,,0.0,
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,5925,190.0,1.2,1.2,1005.3,82.0,0.0,16.5,0.0,,0.0,
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,5925,187.0,1.5,1.5,1005.3,82.0,0.0,16.3,0.0,,0.0,
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,5925,188.0,1.6,1.6,1005.3,83.0,0.0,16.2,0.0,,0.0,
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,5925,188.0,1.6,1.6,1005.4,83.0,0.0,16.0,0.0,,0.0,
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,5925,181.0,1.4,1.4,1005.4,84.0,0.0,15.9,0.0,,0.0,
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,5925,187.0,1.6,1.6,1005.4,84.0,0.0,15.7,0.0,,0.0,
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,5925,185.0,1.7,1.7,1005.4,84.0,0.0,15.6,0.0,,0.0,
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,5925,184.0,2.0,2.0,1005.4,84.0,0.0,15.4,0.0,,0.0,
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,5925,183.0,2.0,2.0,1005.4,85.0,0.0,15.3,0.0,,0.0,
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,5925,181.0,1.7,1.7,1005.4,85.0,0.0,15.2,0.0,,0.0,
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,5925,187.0,1.7,1.8,1005.5,85.0,0.0,15.1,0.0,,0.0,
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,5925,180.0,1.2,1.3,1005.4,85.0,0.0,15.0,0.0,,0.0,
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,5925,177.0,1.2,1.2,1005.5,85.0,0.0,15.0,0.0,,0.0,
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,5925,172.0,1.1,1.2,1005.5,86.0,0.0,14.8,0.0,,0.0,
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,5925,153.0,1.0,1.1,1005.5,86.0,0.0,14.7,0.0,,0.0,
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,5925,163.0,1.2,1.2,1005.5,86.0,0.0,14.7,0.0,,0.0,
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,5925,147.0,1.0,1.0,1005.4,86.0,0.0,14.7,0.0,,0.0,
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,5925,167.0,1.2,1.2,1005.4,86.0,0.0,14.6,0.0,,0.0,
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,5925,155.0,1.5,1.5,1005.4,86.0,0.0,14.5,0.0,,0.0,
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,5925,157.0,1.5,1.5,1005.3,86.0,0.0,14.4,0.0,,0.0,
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,5925,155.0,1.5,1.6,1005.3,86.0,0.0,14.3,0.0,,0.0,
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,5925,150.0,1.4,1.4,1005.3,86.0,0.0,14.1,0.0,,0.0,
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,5925,169.0,1.2,1.3,1005.3,87.0,0.0,14.0,0.0,,0.0,
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,5925,161.0,1.2,1.2,1005.3,86.0,0.0,13.9,0.0,,0.0,
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,5925,157.0,1.3,1.3,1005.3,86.0,0.0,13.9,0.0,,0.0,
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,5925,168.0,1.1,1.1,1005.3,86.0,0.0,13.7,0.0,,0.0,
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,5925,167.0,1.1,1.2,1005.3,86.0,0.0,13.7,0.0,,0.0,
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,5925,162.0,1.2,1.3,1005.4,86.0,0.0,13.6,0.0,,0.0,
