DateTime,Lon,Lat,Elevation,p,px,py,wrflat,wrflon,px_exact,py_exact,LU_INDEX,HGT,ALBEDO,EMISS,PSFC,T2,Q2,WS10,WD10,TSLB,SNOWH,SWDOWN,SWNORM,GLW,TSK,HFX,LH,GRDFLX,UST,ZHALF_L1,ZHALF_L2,ZHALF_L3,PTOTAL_L1,PTOTAL_L2,PTOTAL_L3,TPOT_L1,TPOT_L2,TPOT_L3,QVAPOR_L1,QVAPOR_L2,QVAPOR_L3,WS_L1,WS_L2,WS_L3,WD_L1,WD_L2,WD_L3
2017-10-14 05:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.523,13.245,6.67,4.141,299.433,12.986,0,0,0,295.856,12.204,-24.58,0,45.879,0.468,10.576,31.344,51.75,1008.159,1005.673,1003.237,12.731,12.864,12.937,6.67,6.668,6.667,4.236,5.236,5.63,303.395,302.387,301.696
2017-10-14 05:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.56,13.241,6.672,4.118,299.457,12.91,0,6.521,6.546,295.916,12.214,-24.133,0,40.76,0.465,10.576,31.343,51.748,1008.211,1005.725,1003.289,12.72,12.852,12.925,6.672,6.672,6.671,4.212,5.209,5.606,303.425,302.242,301.487
2017-10-14 06:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.591,13.619,6.688,3.88,299.25,12.997,0,70.347,70.454,296.442,13.006,-14.332,0,-0.522,0.461,10.586,31.371,51.792,1008.261,1005.775,1003.34,12.979,13.071,13.126,6.688,6.689,6.69,3.965,4.928,5.33,303.22,301.743,300.853
2017-10-14 06:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.557,14.208,6.732,3.774,302.053,13.37,0,148.151,148.31,297.722,14.194,-0.358,0,-48.266,0.488,10.603,31.421,51.87,1008.201,1005.716,1003.281,13.438,13.474,13.506,6.732,6.735,6.737,3.845,4.798,5.217,306.026,304.272,303.208
2017-10-14 07:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.477,14.786,6.79,3.688,304.735,13.981,0,226.794,226.991,299.19,15.522,19.438,0,-90.346,0.522,10.622,31.472,51.951,1008.132,1005.647,1003.142,13.912,13.887,13.9,6.79,6.794,6.797,3.75,4.687,5.115,308.72,307.079,306.076
2017-10-14 07:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.478,15.332,6.841,3.621,309.37,14.771,0,301.42,301.646,300.881,16.901,43.259,0,-124.881,0.545,10.639,31.522,52.029,1008.166,1005.681,1003.243,14.37,14.286,14.273,6.841,6.845,6.849,3.68,4.587,5.006,313.345,311.719,310.667
2017-10-14 08:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.492,15.866,6.9,3.442,308.706,15.681,0,369.289,369.537,302.468,18.288,67.7,0,-152.866,0.551,10.657,31.573,52.111,1008.183,1005.698,1003.261,14.84,14.704,14.664,6.9,6.904,6.908,3.497,4.351,4.75,312.675,311.418,310.562
2017-10-14 08:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.528,16.351,7.03,3.193,307.095,16.662,0,428.382,428.645,304.075,19.633,91.497,0,-174.201,0.545,10.676,31.627,52.197,1008.183,1005.697,1003.26,15.285,15.097,15.032,7.03,7.033,7.036,3.243,4.034,4.397,311.069,310.125,309.475
2017-10-14 09:00:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.476,16.859,7.116,2.903,304.186,17.672,0,477.271,477.543,305.507,20.921,111.676,0,-190.53,0.532,10.695,31.684,52.288,1008.14,1005.654,1003.218,15.776,15.553,15.469,7.116,7.118,7.12,2.948,3.689,4.037,308.154,307.656,307.269
2017-10-14 09:30:00,16.431389,48.257221,160,654924,1019,596,48.2582,16.4316,1018.9843,595.8911,51,159.1,0.15,0.88,1009.358,17.428,7.193,2.814,302.68,18.673,0,514.922,515.199,306.876,22.08,129.893,0,-199.769,0.541,10.717,31.746,52.388,1008.076,1005.59,1003.153,16.333,16.084,15.985,7.193,7.195,7.196,2.86,3.56,3.887,306.649,306.455,306.269
